from_node,to_node,distance,travel_time,source_edge_id
102508,102677,683.71627941,11.654228275788011,134845.0
102633,102434,601.22129045,10.248066887063894,134860.0
101494,102288,1744.26863407,29.731784144865582,134867.0
102641,102434,551.17782975,9.395055291067521,134873.0
94954,95052,268.92749952,3.333804400692478,134882.0
90712,90533,219.68528345,7.489254005672715,140682.0
90735,90265,646.34059576,22.03428841388997,140685.0
90677,90699,348.91250366,11.894717409505889,140697.0
89393,89211,353.37471279,8.03122521971541,140892.0
85356,85280,134.16299514,4.573728075845282,141095.0
78923,78910,17.6709883,0.3442392494562513,155674.0
87716,87438,749.56075362,25.553149434433106,161478.0
87150,87020,644.37006521,21.967111388724117,161489.0
87169,87020,159.30540187,5.43085362999175,161492.0
101824,101848,89.15316384,3.039305496123873,161635.0
156119,96452,93.8945,6.401883177538233,161872.0
86314,177032,760.70070067,28.814354992753803,161924.0
94420,94154,384.00130469,10.472739053502151,249.0
95443,95416,16.37214539,0.5581400516135191,251.0
94940,94686,378.0,10.309067479392093,255.0
90273,90046,249.04919594,4.851596686760777,269.0
86520,86214,344.59394908,11.747494292512974,277.0
103467,103438,261.20490041,8.904692276040283,409.0
100919,101036,231.0194797,7.875646181485952,3764.0
101707,101725,106.64814916,3.635724094717967,3781.0
99242,99141,191.01046045,6.511705443283084,3789.0
98806,98685,188.998,6.443098992956834,3791.0
98911,98806,189.04332308,6.44464409444524,3792.0
98557,98464,142.04433838,4.842409621114498,3793.0
97880,97760,209.00956916,7.125310027477211,3799.0
97255,97204,133.0,4.534080604362263,3803.0
96794,96677,190.00263156,6.47734771830064,3807.0
96920,96794,191.0,6.511348837843551,3808.0
96199,96070,174.0,5.931804700443863,3810.0
101634,101734,186.00268815,6.340986321053816,3833.0
89521,89201,278.02877549,9.478232168449617,3857.0
98562,98130,760.04571009,14.806051611376207,3859.0
99044,98917,191.02355876,3.7212297003221093,3860.0
98130,98012,194.00258246,3.779262497650168,3869.0
97547,97511,40.01247307,0.7794619895993743,3874.0
97371,97322,40.0,0.7792190082684877,3878.0
96307,96201,192.85281055,6.574512690312067,3889.0
93504,92876,781.60191914,53.29091882563903,3902.0
83595,83389,273.04578371,9.308357834754922,50167.0
177826,177843,79.37195169,2.164684671807564,50170.0
91637,91443,254.00787389,8.65933965684169,50244.0
92045,92033,426.01056325,14.523054376580964,50302.0
92014,92082,197.99494946,13.499624964034172,50348.0
92173,92273,271.01475975,18.47823707787028,50351.0
100076,100169,161.25041792,5.497160844634444,50426.0
86739,86258,626.62360992,21.362119969727345,50467.0
88172,88071,135.0,4.602262267585756,50485.0
85899,85959,145.70596458,3.9737900026590847,50557.0
86126,86127,67.02884454,1.82805524187445,50571.0
86143,86145,56.00892786,1.5275127427437665,50578.0
86169,86173,193.02331465,5.264260253499424,50593.0
91440,91882,1102.26784684,30.06178204613171,53990.0
91427,91433,281.00711735,9.579766319281093,53995.0
91496,91497,44.0,2.999993181833678,54029.0
91501,91503,133.01213144,9.068988350481021,54031.0
91507,91508,114.00538584,3.8865384115036106,54036.0
91510,91512,94.005319,3.204719500637499,54038.0
91633,91634,69.007246,4.705028806752712,54042.0
83844,83645,299.54576278,10.211764158945094,54046.0
91788,91896,254.90773996,11.58668911934291,54084.0
102113,101982,425.19159023,14.49513490526158,54154.0
97643,96835,1685.478946,114.9187578664594,54259.0
100332,100746,958.70024142,32.682888496389786,54263.0
93948,93597,576.66097505,19.65885219749501,54297.0
95710,95798,267.83950418,9.13087143597401,54315.0
84130,84126,160.07810594,5.457195754327832,54457.0
86920,86922,136.01470509,4.636854407944528,57900.0
104378,104546,523.90720376,17.86043226356304,57931.0
99163,99110,312.00526536,10.636518963365994,58132.0
92365,92371,163.30652161,5.567255129306525,58175.0
86174,86036,151.05297084,5.14952139336047,58250.0
99898,100006,190.14205216,3.7040575328562566,58278.0
102625,102678,198.65799757,6.772416343485583,61842.0
102559,102625,203.70812453,6.944579371296884,61845.0
98095,97845,386.00418132,13.159203546810122,61861.0
90102,89789,383.50097783,17.431823010856796,61873.0
91773,91568,383.27146428,17.42139060047591,61878.0
93884,93723,215.38940085,7.342803795332284,61887.0
87401,87400,285.001,7.772736880143453,61900.0
90211,90225,338.11977464,6.586733886773634,62050.0
90149,90150,228.0,7.772709607478165,62057.0
90283,90293,170.04705231,3.3125973864994465,62063.0
90225,90239,331.09668679,6.449920798037147,62066.0
90221,90226,139.01437336,2.708066053616112,62080.0
90286,90290,165.01212077,3.214514527466983,62088.0
90294,90296,166.01304769,3.234013059515774,62093.0
90311,90313,55.00909016,1.0716032170056757,62100.0
90316,90317,84.00495224,1.6364563893523618,62102.0
90291,90244,176.72832939,6.024815718259732,62134.0
90272,90262,291.04295216,9.921896273872107,62135.0
103551,103668,293.46209295,10.004366795189103,62266.0
92195,91876,454.70071135,15.501125384374127,77833.0
93088,92986,198.72845795,6.774818396435464,78059.0
101693,101821,250.32005114,8.533618712457473,81492.0
101617,101719,200.16194423,6.8236871358246916,81495.0
80975,81023,78.86785199,2.6886706617712237,81539.0
91390,90168,1573.21912635,21.452939329910613,102055.0
86433,86086,541.72074264,6.7155311337928785,102065.0
85094,84722,468.27578341,5.321303626696303,102069.0
94064,94205,176.56726763,12.038649977840961,102097.0
95079,95143,310.67830182,21.182563345537854,102114.0
94498,94326,526.25149067,35.88070190772294,102120.0
94178,93883,457.12142807,31.16729926091077,102123.0
94239,94168,129.54095878,8.832318025186307,102126.0
93959,93687,398.9005791,27.197704943852404,102137.0
98975,98941,54.0,0.6136349690114341,102152.0
98501,170621,273.53067919,18.649776649825796,102197.0
102488,102493,124.44880872,4.242563382355949,102236.0
102832,102914,179.27048279,12.22295968350072,102245.0
102744,102827,228.03508502,15.547811369974161,102247.0
181161,102932,131.48633136,8.964956763280085,102297.0
93953,94556,1712.06204982,116.7312380985498,102404.0
102084,101974,690.99962704,47.11350385840032,115379.0
102374,102428,146.74126891,10.005063777809596,115390.0
101906,101885,221.4883699,15.101445444442174,115392.0
95850,95853,304.0263016,20.729018906775213,118926.0
104208,104328,331.09062204,22.574309288387983,118957.0
104082,104208,329.20054678,22.44544081354361,118961.0
105017,105126,323.8283743,22.079157158733732,118981.0
105489,105547,152.42703172,10.392728542889676,118983.0
101504,101886,789.36315779,13.455023246367622,119129.0
100791,101167,734.24587163,12.515526185679125,119135.0
106714,106815,304.89640536,20.78834402830903,119298.0
98626,98409,316.07852233,21.55075936168327,119332.0
85009,85012,634.01971578,43.2285187383665,123784.0
84593,84568,201.42740628,13.733655578964596,123786.0
84699,84511,358.10039804,24.41588073936196,123790.0
85726,85002,826.13618732,56.3273393005925,123809.0
83212,83214,169.02762506,11.52458460730771,127870.0
82467,82004,653.09262688,44.52894153967832,127881.0
82893,82463,592.0540651,40.36723087674801,127883.0
83741,83160,681.01274734,46.43258179004139,127894.0
88545,87888,680.10587423,46.37074967306893,127908.0
88480,87822,680.12425386,46.37200282681176,127957.0
90313,89949,345.00145063,23.5227727184711,127984.0
83363,83000,362.86323044,9.896247429619478,128027.0
82966,82969,141.76163589,4.832772058131686,128032.0
88356,88145,278.06731993,18.959092360926455,128037.0
84303,83889,559.07244611,38.11848923820628,128046.0
83256,83287,356.57750686,24.312047485801173,128067.0
83977,83606,374.10929687,25.50739408796798,128069.0
84935,84417,678.05218777,46.23072591448656,128074.0
84942,84423,691.95877466,47.17890013840878,128075.0
85303,84913,494.00910923,33.68236271485747,128078.0
85323,85325,162.02777547,11.047323219947227,128091.0
85330,85331,165.02727047,11.251833777877778,128093.0
84910,84397,673.10697517,45.893553094424796,128097.0
83232,83233,158.02847845,10.77464449739887,128102.0
84414,84120,379.86410065,25.899766181213227,128113.0
85138,84907,301.04152537,20.525511899063865,128119.0
83213,83242,352.66393024,24.045213322697,128130.0
84209,84212,251.04977641,17.116991307519758,128136.0
85476,84879,707.11950929,48.21258424117218,128144.0
83800,83195,686.0258082,46.77438061731679,128151.0
84355,83794,697.49265948,47.55620960952362,128155.0
85214,85217,189.25052016,12.903415230419933,128177.0
84791,84276,681.0066079,46.432163192810926,128184.0
85206,84793,495.00909083,33.75054312353836,128190.0
85059,84870,376.09041466,25.642469993931837,128213.0
84553,84352,238.10294832,16.234255034874923,128217.0
81632,81628,682.07331019,46.50489272910744,128231.0
81390,81382,680.07352695,46.36854418171777,128236.0
89717,89486,508.86374878,34.695176745961945,128245.0
84316,83756,679.0019455,46.295481976177335,128263.0
88831,88835,482.00933601,16.432099109206572,76556.0
102102,102157,121.82364303,4.1530693008652255,80654.0
95793,95574,352.68973062,12.023486217758597,80686.0
105921,105735,790.72224592,53.912757874641194,84716.0
105819,105724,504.50470951,34.39797019847683,84732.0
105850,105819,84.95881355,5.792633213333607,84757.0
105991,105962,174.87424053,11.923216574280515,84762.0
105848,106050,596.92367071,40.69924868648026,84763.0
106078,106050,178.23860412,12.152604479535274,84770.0
105722,105679,297.25220269,20.267149576250965,84779.0
106171,106248,245.05373449,16.708171196656373,84802.0
106463,106663,551.57229807,37.60711667041666,84805.0
106977,106971,101.19320136,6.899520775634602,84814.0
105794,106004,778.55506351,53.08317914118377,84835.0
106027,106054,301.81119926,20.577989545023765,84836.0
96923,96798,191.0,13.022697675687102,104400.0
96551,96442,188.70275,12.866067349846935,104403.0
96308,96203,191.00261779,13.022876160963271,104404.0
98685,98683,170.00294704,11.591083682082543,104430.0
98013,98014,659.65390213,44.97630019909046,104439.0
96303,96306,655.00076336,44.65904145854214,104449.0
97327,97325,347.00576941,23.65943050652158,104450.0
96791,96793,440.00113636,30.000009297251598,104454.0
96673,96791,192.00159901,13.090988362071906,104455.0
97274,97275,300.00166666,20.45461260269863,104462.0
98008,98006,681.33914409,46.45483606332713,104495.0
98212,98209,679.00662736,46.295801193179116,104496.0
100873,100874,264.0,17.99995909100207,104555.0
99149,99147,660.00996553,45.000577193915476,104561.0
99138,99146,550.04476385,37.50296684666626,104563.0
99149,99142,662.01433501,45.13723843877628,104564.0
99581,99596,664.13407392,45.281765763259635,104570.0
99819,99820,679.00295248,46.29555063374856,104573.0
100047,100044,659.00075872,44.9317677950732,104576.0
99342,99607,664.63975205,45.31624373921878,104590.0
100033,100293,660.80329902,45.054667990754574,104592.0
100212,100474,663.01276265,45.205312895879786,104600.0
100474,100595,419.69276068,28.61535046602167,104604.0
98914,98911,651.00307219,44.38647222551767,104611.0
100481,100623,377.24487593,25.72118308344754,104618.0
98931,98912,478.7699006,32.64332812425427,104621.0
100355,100268,190.53608582,12.99106723530174,104628.0
96804,96805,111.00450471,7.568471756427828,104690.0
97026,97028,340.01388236,23.182712018381782,104695.0
98221,98224,376.00531911,25.636668037799918,104730.0
90986,90526,623.44207477,42.50731758132368,113379.0
90520,89910,679.16566704,46.306644783080046,113381.0
91513,91353,300.13118489,20.463443371037794,113383.0
91353,91418,181.02486017,12.342576051190795,113384.0
92528,92591,359.12897894,24.486011095883878,113386.0
95244,95419,280.86473621,19.14982485562533,117863.0
90774,90284,644.03804253,43.911584918897915,117875.0
90284,89932,343.02332491,23.387900816816327,117876.0
91643,91648,494.0364359,33.68422589266843,117879.0
92020,91890,164.00304875,11.182000637498552,117881.0
92164,92165,300.02666548,20.45631706382486,117892.0
91283,90764,663.06108323,45.208607473392114,117894.0
90779,90290,643.91669065,43.903310945884215,117897.0
92582,92908,566.75958944,38.642611455883056,117904.0
93369,93378,653.06201893,44.526854638739465,117905.0
102636,102642,277.04151313,9.444575573578243,82960.0
102408,102443,469.40068172,16.002259598955458,82961.0
89149,88155,1012.27273645,13.803687761391451,102051.0
85098,85094,4.96323776,0.07520040121120938,102063.0
93952,93949,753.8942184,51.40176170508704,102091.0
94253,94194,146.26701864,9.972728605616807,102106.0
94339,94547,475.27240041,32.40486274417558,102118.0
94258,94326,185.0756602,12.618766334621967,102130.0
94126,94083,111.97321108,7.634519767909619,102135.0
98920,98264,1073.83130477,12.202600730111978,102146.0
99381,99021,610.09076719,6.932833870718476,102147.0
98714,98717,450.00454543,30.68205836554917,102192.0
170621,170622,131.80582463,8.986740345817395,102195.0
98735,98634,189.4393888,6.458146304212945,102196.0
98854,99564,1283.45037762,29.169260470317113,102203.0
100743,100892,302.49348579,20.62450897543415,102212.0
101011,101078,163.40440631,5.5705921001315915,102219.0
185412,185420,804.1245136,36.55103118402004,102233.0
185406,185420,746.67387362,33.939644392626384,102241.0
104622,104645,123.93977799,4.225210101454315,102369.0
102556,102509,124.00403219,4.227400580566862,102396.0
94346,93953,1955.82356204,133.35130343158312,102407.0
95120,180779,935.82418347,42.53736620916771,102408.0
102094,102084,96.54014709,6.5822677964368275,115376.0
102211,101906,1231.0097497,83.93229217888141,115382.0
101866,102374,1765.82842154,120.39711874791195,115385.0
94596,94599,662.00302115,45.136467040984,118924.0
104386,104495,336.47585352,22.94148332753789,118965.0
84984,84991,532.65406423,18.15862001097725,9568.0
105338,105563,673.57256476,22.962648883525265,9942.0
96407,96408,742.00167386,25.295454119195185,10004.0
96416,96417,35.999,1.2272358471912566,10018.0
90034,89479,603.2976818,41.133839364001446,13520.0
90135,90034,141.0,9.613614514512468,13537.0
87902,87751,153.0,10.43179447319438,13544.0
81473,81174,391.56353252,13.348726452439882,13650.0
92703,92278,518.02413071,10.091356234774791,13692.0
89461,89456,327.00152905,11.14775406362713,13753.0
89410,89411,179.0,6.102258858502595,13757.0
89406,89408,176.00284089,6.000083211969973,13760.0
89414,89415,183.0,6.23862218494958,13761.0
89415,89407,269.00185873,9.170497069211207,13762.0
89420,89427,179.01117284,6.10263974990966,13775.0
101591,101507,739.31210001,25.20376430996748,13787.0
100480,100438,243.6569706,8.306468755752828,13794.0
100312,100232,232.25958442,7.917922382676404,13799.0
97686,97690,849.01472308,57.88723592082746,13822.0
99900,100280,648.93542035,22.122748142049677,13911.0
86157,85513,706.08567327,24.071047790914115,18110.0
102531,102482,184.61310896,6.29361441087634,18142.0
102317,102255,216.78312108,7.390316877007098,18143.0
91514,90800,1094.89419918,37.32585377692324,18384.0
94113,93467,966.21392818,32.93903632650835,18387.0
93467,93185,472.4773912,32.21429436751281,18388.0
93185,92918,345.70073763,23.570451269201662,18389.0
91534,91281,394.94892835,13.464137411619522,18405.0
91281,91190,435.78766319,14.856363844286719,18406.0
91114,91222,305.0004459,10.39771884268445,18409.0
99594,99603,600.10082486,16.36634893629787,18437.0
99622,99629,426.07823213,11.620289011979517,18441.0
99634,99635,134.03457763,3.655480172908698,18445.0
92683,92688,296.07585706,10.093472187335937,18467.0
85276,85240,418.97241512,14.283118053822607,18479.0
86391,86379,302.18591631,10.301769188365482,18484.0
100017,100023,854.65552126,29.135917461323952,25921.0
96076,95823,1494.78692669,50.95852941322861,25936.0
99156,99003,270.717565,9.228986922756993,25946.0
97211,97072,170.9287704,5.827103929309252,25959.0
85437,85441,379.06463829,7.38435928794967,26003.0
85435,85437,380.00131579,7.402606210765105,26019.0
84635,84618,369.12057651,7.190644238990366,26021.0
85460,85462,34.0147027,0.6626225726110363,26033.0
85569,85571,170.0117643,3.3119099592955474,26056.0
85608,85595,184.16345661,3.5875916504735215,26075.0
85477,85465,122.48265183,2.3860202622266766,26080.0
85284,85264,171.97773112,3.350207927189776,26084.0
85215,85179,168.86088949,3.2894903710933128,26091.0
84919,84867,245.44856895,4.781454761953463,26096.0
85079,85065,166.88220397,3.250944636879072,26100.0
84682,84635,406.07511621,7.910536233391677,26108.0
84710,84682,352.01278387,6.857376308625273,26110.0
83330,83077,486.94944632,9.48600661595899,26114.0
83052,82860,515.98615082,10.05165541805587,26115.0
84561,84436,380.20816291,7.406635690957845,26119.0
84597,84575,265.83641587,5.178619708396766,26121.0
84575,84561,69.42719929,1.3524748344403115,26122.0
82122,82102,62.64426181,1.2203399890324926,26133.0
81862,81822,214.1386882,4.171523406277973,26135.0
81856,81888,160.25567697,3.121856741948963,26145.0
81556,81478,419.36022148,8.169336397222475,26156.0
99045,99046,244.0,4.753235950437775,29879.0
99046,99047,51.0,0.9935042355423218,29892.0
99548,99533,99.67870842,1.941788608012904,29924.0
99405,99412,180.09997224,4.911806261531224,29928.0
99256,99080,686.16691815,13.36685763668719,29943.0
98972,98850,766.29041492,14.92770142899026,29948.0
98523,98509,126.32126523,2.46079827539353,29958.0
98048,97907,557.09208039,10.85241845989311,29969.0
97611,97590,55.16322052,1.0746057496622574,29974.0
98710,155067,137.97031899,4.703522912107019,29975.0
98951,98709,394.93993405,13.463830788452753,29977.0
99519,99769,663.87362056,22.632003809991343,29999.0
99940,99947,663.79342843,22.629269993590924,30012.0
99937,99938,170.0,5.795441373996878,30014.0
99983,99984,358.39153131,24.435730689930253,30025.0
99965,99966,84.02380615,2.8644414268376663,30026.0
99979,99983,160.02926823,10.911061672359837,30031.0
80203,79977,413.67861922,28.205296298417505,30091.0
83762,83763,191.0,6.511348837843551,30103.0
97847,97620,393.04581412,13.399258664866672,30233.0
94683,94422,376.0,12.818152686016624,30245.0
85903,177957,520.4395178,17.74221596541826,30263.0
94132,94133,284.0,19.363592355471923,34259.0
94152,94151,278.00279855,5.41562662454988,34280.0
94191,94201,35.84597608,0.6982966482868384,34285.0
81001,80990,103.57605901,3.530993986718212,34330.0
100518,100520,711.04600555,24.240149643409904,34477.0
100472,100473,657.0,22.397676368917345,34479.0
88021,87788,251.00737439,8.55705013363606,34489.0
98808,98680,193.00259066,6.579618818820867,34493.0
99230,99042,378.08464688,12.889220031772656,34495.0
80611,80407,927.00805137,31.60247538198777,34513.0
87748,87646,151.00331122,5.147828455617147,34543.0
85997,85933,136.16904991,4.642116151213293,34586.0
85370,85246,146.41195007,4.991305135783782,34592.0
89727,89509,516.42376172,17.605315501101135,34616.0
85919,85790,179.40178371,6.115955999304547,34659.0
97552,97227,919.56493057,17.913561830930902,38677.0
86642,86563,222.62299971,7.589403196015464,38899.0
87342,87168,352.6145204,12.020922238813094,38907.0
82780,82228,763.69118847,26.03486770950521,38968.0
82228,81817,623.13364056,21.24314401194543,38971.0
97900,97755,252.00198412,8.590957206460896,39024.0
85894,86067,378.11361487,12.890207574641877,39088.0
86789,86878,221.77691494,7.560559462592131,42481.0
87010,87014,186.00268815,6.340986321053816,42486.0
87056,87057,190.0,4.318172004154536,42516.0
87057,87058,32.01562119,0.7276261006224986,42518.0
91226,91227,150.01333274,5.114079265956215,42527.0
96777,96464,521.0,17.761323269719842,42599.0
89627,89583,83.60023923,3.8000022377221874,42830.0
97907,97924,256.99588571,5.006401979800695,42846.0
97917,97918,247.0,4.8116773760579115,42847.0
97536,97495,510.41305729,9.943088907720014,42862.0
83505,83332,221.90322215,7.564865380419591,46378.0
84780,84670,258.71345871,5.039861118042913,46401.0
99414,99276,214.0,7.295437964913717,81837.0
99100,99072,226.92069099,15.47183013152243,115814.0
104891,105111,660.98909064,45.067335572419154,115826.0
105327,105439,328.98644682,22.430843122174725,115835.0
105252,105372,327.98323132,22.362442220813136,115836.0
105506,105631,329.8924067,22.492612973606878,115844.0
105465,105585,324.44998998,22.121539949681935,115862.0
105243,105465,658.82616391,44.91986363053721,115863.0
105503,105616,300.10164945,20.461429595614558,115871.0
105153,105137,160.01249951,10.909918353140107,115873.0
105335,105395,164.46884203,11.213759198047278,115875.0
103500,103568,500.10744103,34.09815711987019,115970.0
104229,104419,686.20821622,46.78681749950569,115971.0
185326,185366,276.52380226,12.569235172647337,115974.0
99790,99892,572.16843426,39.01139549182843,115979.0
95197,95236,147.14618667,10.032671744155127,116158.0
84116,84075,58.05170109,0.6596769222115405,119881.0
105638,105225,1186.95906363,13.488140522748813,120002.0
104232,103963,667.96078147,7.590446174781422,120011.0
83076,82990,99.80476765,1.1341425093352062,120020.0
96517,96480,1157.46279373,13.152956399303639,120071.0
92665,92208,538.96660962,6.124606644303081,120153.0
78637,78628,72.21506959,0.8206239257410779,120173.0
81926,81918,671.03651252,45.75238550730567,124604.0
81320,81321,275.0,18.749957386460487,124607.0
82370,82321,175.91475432,11.994160535089692,124608.0
82321,82553,386.07900778,26.32350888611617,124609.0
82321,82289,170.46113927,11.622323990400021,124612.0
81231,80968,676.11319284,46.098522015177245,124784.0
85229,85232,190.0026263,12.954695077965733,128268.0
85224,85225,187.00969494,12.750632039927183,128271.0
85236,85237,187.16250331,12.761050768748254,128278.0
84827,84519,573.06837174,39.072754726011986,128281.0
84301,83743,680.01838249,46.364784340717414,128289.0
85639,85638,189.79570293,12.940586698439324,128290.0
85640,85639,189.79469871,12.94051822904948,128300.0
85656,85657,187.00267378,12.750153325560625,128309.0
85642,85645,189.85179253,12.944410980656864,128311.0
85665,85659,184.0027178,12.545611337246962,128327.0
95523,95402,175.96225575,11.997399261592587,137975.0
79292,79259,496.67075723,8.465959575603238,137978.0
94597,94947,609.9835557,7.5617624302919975,138119.0
97998,97968,32.09418771,2.1882350978747778,138215.0
97878,97831,45.962346,0.5222981993222743,138232.0
93158,93370,297.77716759,20.302942556266917,138332.0
85956,85889,69.07657986,4.7097561046452165,138428.0
102974,103050,227.89056378,7.76897883572992,153212.0
102918,102975,130.84299156,4.460546392849108,153221.0
103212,103169,164.8729348,5.620655457601233,153231.0
103346,103197,1144.49658328,78.03368060163501,153232.0
103256,103380,1114.99228765,38.01101432667199,153237.0
103130,102941,471.49284681,16.073583246742622,153255.0
102757,102762,45.61220509,1.5549580031636294,153264.0
102082,185458,30.39276006,1.3814859538955595,157504.0
85688,85158,626.61640589,21.361874378353686,157622.0
86424,86329,158.04743636,5.387968539616956,162772.0
86877,86685,197.00051397,13.431822698357504,162773.0
85238,85239,189.92633123,12.949493153197379,162974.0
87866,87869,146.85598635,2.860824401048439,163093.0
87039,87152,149.15321209,10.169514075422558,168350.0
86538,86330,243.94311081,8.31622351346929,168358.0
87917,88010,108.06792929,1.2280418600185,168376.0
88548,88847,359.04933004,12.240290250703977,168379.0
88386,88354,73.39265401,1.4297237767966111,168388.0
91734,90180,2050.38186321,23.299740946156945,168475.0
87585,87876,408.77927114,6.96781264940307,168498.0
88010,88111,116.48489704,1.5884268041208998,168504.0
89325,89803,656.77188174,11.19494981386406,168507.0
98234,97352,1518.82585794,20.711214628239482,168648.0
99676,100240,957.38145377,14.505746634969771,168785.0
87064,152124,147.39762889,10.049815492919334,174631.0
152128,152129,98.80448857,6.736654364649172,174636.0
100650,152235,1321.1622669,20.017564610080434,174773.0
104186,104167,164.12526314,5.595166708939298,1957.0
103767,103739,323.51602689,11.02893039640819,1967.0
103645,103575,577.5139407,19.687930505839763,1970.0
103358,103317,248.0975321,8.457851190110933,1973.0
102971,102937,249.83994878,8.51725162374631,1978.0
96885,96647,382.00523557,13.022876160622364,2030.0
95672,95448,382.0,13.022697675687102,2033.0
87428,87068,445.00449436,15.170573283697085,2035.0
104472,104488,143.89232085,2.803090788754701,2184.0
103932,103903,325.7299495,6.345374205318365,2205.0
103558,103541,113.52973179,2.21161312535978,2217.0
103223,103185,367.8835995,7.166547339015788,2221.0
102958,102925,258.04263214,5.026793097678025,2225.0
102232,102131,989.46044486,19.27515966411765,2247.0
100012,99834,397.94730077,7.752202526228025,2257.0
95940,95673,381.00131233,12.988651582496406,2267.0
95673,95449,381.00524931,12.988785797418643,2283.0
84403,83384,1238.2729909,42.213756022145404,5650.0
81714,81233,710.92756312,19.388889473978466,5657.0
94014,93877,188.67715193,6.432161015429511,5679.0
92365,92088,329.12307728,11.220079407092259,5685.0
90939,90346,902.97228739,30.783076199485915,5686.0
84587,84473,137.0,4.670443930809249,5691.0
82748,82604,222.99127778,7.601958101686133,5695.0
81469,81378,151.03091128,5.148769364615081,5702.0
81222,81078,205.15603818,6.993939951727383,5704.0
86909,86686,238.23765799,16.24343976422781,5710.0
84618,84467,229.01964981,7.8074703174538245,5727.0
85012,84837,167.00299399,5.693270946770576,5749.0
83247,82720,683.6441949,23.305999130683794,5781.0
98429,98392,68.00635265,1.324796066697251,5789.0
96642,96137,822.10687108,22.42104552707835,5795.0
96835,96642,276.00181159,7.527305026761303,5796.0
83420,82542,1136.78115311,38.75381487007985,5817.0
85054,84836,235.10420243,8.014897776255054,5821.0
100931,101235,565.08848865,11.00819229274479,5840.0
82681,82449,255.00784302,8.693429436069463,5857.0
84326,84162,188.010638,6.409439001274998,5877.0
82265,81923,600.74208806,20.479797366142353,5884.0
97890,97891,859.99958139,16.753200523050758,5896.0
97850,97859,277.00722012,9.443406496348873,5902.0
97859,97860,282.0,9.613614514512468,5906.0
97863,97865,280.00714277,9.545676354258285,5914.0
97887,97888,278.0,5.41557210746599,5917.0
97892,97854,661.35156766,12.883442816720871,5933.0
97902,97904,33.13608305,0.6455066443030812,5940.0
97947,97951,162.04937519,3.156798835651997,5948.0
98001,98003,422.02961981,8.221337545206877,5970.0
98290,98292,262.03053257,5.104479293131477,5974.0
97580,97243,542.49164667,18.493991377405962,5997.0
81321,81276,91.0,3.102265676668917,6020.0
97690,97347,502.00398405,17.113733288674347,6029.0
82584,82434,160.01249951,5.454959176570053,6031.0
85384,85149,277.25236519,9.451763695650692,6036.0
82074,81929,195.02307556,6.648498829320843,6044.0
81929,81798,197.01015202,6.716239918318368,6045.0
81533,81270,383.0052219,13.056966526212442,6047.0
97798,97698,213.02112571,4.149752757899576,6062.0
88074,87451,672.1468173,22.91404396694553,6083.0
88888,88610,268.09142844,9.139459743500584,6087.0
88347,88074,317.03842985,10.808103726468804,6088.0
81659,81527,189.0423233,6.444610011113611,6093.0
84112,184415,1012.16933988,19.71753973052659,6099.0
81397,81242,194.92809444,3.7972919108300727,6113.0
80559,80581,311.16245673,21.21557383255947,9750.0
102432,102596,656.00800385,22.363858395208194,6404.0
84106,84062,140.08526956,4.775623335856055,6492.0
84057,84053,154.02921801,5.250984134467877,6497.0
83311,83316,190.01152597,3.701514820648135,6553.0
83307,83309,188.00963805,3.6625170926559583,6554.0
83147,83149,185.00270268,3.6039405627324874,6568.0
100161,100277,187.0250625,6.375839912863834,10510.0
100050,100156,188.010638,6.409439001274998,10513.0
90837,90838,283.0,19.295410692248428,10676.0
93967,93391,760.05328761,51.82169728773344,14594.0
90306,90227,79.15692662,2.6985254563057812,14606.0
105753,106018,707.74033564,24.127456607144076,14650.0
104968,104965,152.11837496,5.185841905813851,14659.0
105357,105256,366.98910066,12.510963633946288,14672.0
103323,103419,325.48287619,11.095981924700173,14674.0
103534,103449,335.15107326,11.42557880300272,14749.0
104091,103985,288.65461314,9.840475810509522,14750.0
103803,103770,487.45461052,16.617733045606716,14774.0
104466,104559,269.09585842,5.242115198179745,14780.0
83468,83472,287.06271092,9.786206539985136,14903.0
83463,83468,285.04385627,9.717382106063395,14905.0
95584,95528,351.97023724,11.998958090095252,14939.0
81811,81635,389.03386418,13.262487955027376,19174.0
82448,82453,165.01212077,5.62540042306722,19207.0
82458,82463,165.02727047,5.625916888938889,19210.0
82482,82483,190.02369852,6.478065908486572,19215.0
82663,82670,164.01219467,5.591312110767931,19225.0
83290,83070,204.05744941,3.9751360839764325,19251.0
83755,83331,1069.68587419,72.93296202894994,19263.0
82238,82270,86.33075929,5.886174755739193,19275.0
81279,81271,78.57776742,2.6787814375421877,19311.0
82462,82469,258.12400121,8.799661860200318,19316.0
82492,82497,210.05951538,7.16110356726462,19322.0
90862,90672,325.8726484,14.812359444637627,19357.0
92022,91788,380.66244573,17.30279911772928,19366.0
92273,92022,390.82017583,13.323384804693626,19367.0
91908,91810,150.85890276,5.142905451123975,19376.0
81962,81552,636.33125053,21.693061511110205,19399.0
99227,99228,404.03093941,7.870714697921141,19424.0
99243,99254,274.06570745,5.338930218989762,19426.0
99254,99257,281.00711023,5.474152043745356,19427.0
80751,80757,442.04072211,15.069535822986767,19449.0
80851,81036,285.60812313,9.736618432571746,19450.0
80757,80759,196.01020382,6.682150852611699,19454.0
83864,83358,656.25985707,22.37244428092209,23518.0
95188,95186,279.00179211,9.511403114197469,23584.0
