from_node,to_node,distance,travel_time,source_edge_id
773,757,341.41391958,23.27816888461617,150858.0
773,711,271.09449067,9.24183663230311,78706.0
775,778,165.0272705,5.625916889961614,48249.0
775,652,515.0442306,17.55828613798605,25822.0
776,775,202.2750595,6.895724992670472,151524.0
778,780,961.00052029,32.761306916007015,48241.0
779,776,105.75091344,3.605136582871403,48246.0
779,468,1340.0450671,45.68325073465743,31513.0
780,611,665.12705553,22.674734450489886,14001.0
780,639,684.12403554,23.32235729714251,44192.0
782,779,206.0218435,7.023455975100057,48248.0
782,474,1340.51035058,45.69911263542584,12579.0
787,683,375.08532363,12.78697060790771,45308.0
787,782,677.07385122,23.08201065065761,48247.0
791,621,647.17385609,12.607254257993567,45117.0
791,787,321.05607037,10.945068432912652,48242.0
792,794,450.00913369,15.341185600373636,48240.0
792,758,62.00806399,1.691125174442785,6077.0
793,300,257.02448412,8.762178408230891,213680.0
793,299,271.29333625,18.497230886975256,213679.0
794,321,361.28859253,12.316628571185069,213742.0
796,773,1118.09484792,38.11678318640185,17859.0
813,790,328.78122979,22.416851083747535,162288.0
823,760,242.88997612,8.28032127608801,66968.0
829,830,182.06869598,6.206873256424418,66978.0
830,762,282.17724926,9.619657089188436,66971.0
832,787,248.81910491,8.482450207272256,139342.0
832,831,287.29931719,19.588545288987984,139341.0
838,823,279.52048989,9.529085952872837,66963.0
843,727,503.02485028,9.799163124239652,13683.0
845,731,701.83527951,23.92614833295833,43741.0
847,796,275.05090438,9.376714065877124,64340.0
847,841,578.74934676,19.730046525803356,60980.0
853,782,328.23787776,11.189902219313138,139337.0
856,853,300.41628421,20.482881916859284,139339.0
857,776,331.36543757,22.593046668303028,151525.0
862,863,226.0,7.704527944254673,66964.0
863,838,73.06061867,2.490697248528981,66962.0
865,868,238.20999139,8.120776704712036,66298.0
868,690,682.91406616,23.28110843475356,66296.0
870,767,458.49619028,15.630516417462688,23801.0
870,835,381.47175329,13.004689306047032,55360.0
873,874,275.12324028,9.379180056863508,162283.0
873,813,233.27073537,15.904786718893822,162287.0
874,845,223.86772411,7.631836885938896,162285.0
874,813,275.42774764,18.77912193199561,162289.0
875,794,385.08312869,26.255608193390472,52578.0
875,876,275.55530791,18.787819203365448,112945.0
878,841,166.00301202,5.659180729816524,41064.0
879,853,151.32357634,5.158746559894182,139336.0
880,882,133.06013678,4.536130717202916,66979.0
881,879,290.38587801,19.798992139336047,139338.0
882,830,241.31494421,8.226627128461072,66972.0
889,952,299.04107327,5.82546221362484,13686.0
889,843,239.00836805,3.621330679551487,13689.0
890,916,584.42692812,19.9235999959091,52381.0
891,878,380.69953522,12.978363749855117,52911.0
894,966,579.70509468,19.76262876720735,18524.0
897,793,548.58499048,18.701718535185147,213677.0
897,898,193.28200932,13.178288866616212,152045.0
900,791,568.08843591,11.066632690964664,45125.0
902,903,161.00309935,5.488729548910117,45246.0
903,764,647.8215221,22.084774424376317,24417.0
903,904,261.0,8.897707050665796,45245.0
905,754,683.0183027,23.28466194508649,25863.0
907,906,178.00380895,12.136595754327832,113044.0
907,895,95.0,6.477258006231804,113041.0
912,925,552.47337532,18.834276808007253,11763.0
912,879,203.54132001,6.938892866493486,12581.0
915,907,395.93551556,26.995541980131865,113043.0
915,623,27.15969568,0.9258966120531544,194502.0
916,770,712.71884628,24.2971781750496,31750.0
919,557,89.41895507,3.0483665401896816,214798.0
920,918,52.0096145,1.7730510101113408,44370.0
920,428,648.81953882,17.69503811545883,214231.0
921,920,320.01406219,10.909545507510211,44368.0
924,921,233.01931257,7.943822147108758,207801.0
924,773,867.53799869,29.575091830132205,78704.0
925,778,711.05785456,24.24055358601458,26690.0
925,933,581.06970322,19.80914940716044,11764.0
927,878,263.00190114,8.965953525332896,41065.0
927,924,256.03124809,8.728318165981442,44364.0
929,927,257.00194552,8.761410048613527,44365.0
930,891,272.40074238,9.286367839391277,52912.0
930,929,263.00190113,8.96595352499199,44367.0
932,847,663.41505498,22.616370928020626,60979.0
932,930,449.00445432,15.306935245147171,44366.0
933,808,527.39561138,17.979354980329592,172566.0
935,796,1048.27814321,35.73667366244623,17858.0
935,932,355.0136758,12.102711441564908,44361.0
939,935,656.01119503,22.363967185188216,44362.0
940,941,516.0,17.59086911166111,44359.0
941,896,166.01204776,5.659488765707351,35842.0
941,939,645.00310077,21.988692097404325,44363.0
944,863,402.1790646,13.710618769048253,66960.0
944,945,214.0,7.295437964913717,66965.0
945,823,539.15674901,18.380301942836496,66966.0
946,761,782.2314349,15.238240073480352,58474.0
946,919,229.73503592,7.831858424867216,66969.0
951,921,155.66630978,5.306793954331923,59025.0
958,832,581.68978862,19.83028863411674,151068.0
958,955,419.5121317,28.603034881738907,151070.0
963,945,106.04244433,7.230150226704031,66967.0
964,992,299.95153962,10.22559742886948,158158.0
966,965,159.00315092,5.42054964375081,18525.0
966,753,918.09204332,31.298521252906248,43089.0
968,746,1782.68176117,27.0102683277235,116860.0
972,627,37.07965123,1.2640761463042132,194511.0
986,875,494.12390364,33.690189588660026,52577.0
992,926,211.11754994,7.197172845288989,66301.0
993,972,315.04895364,21.48056165599624,152050.0
994,1045,513.25529037,9.998456958766653,28896.0
999,1000,36.0,1.2272699380228682,7655.0
1000,756,1038.10837585,35.389977835845826,23095.0
1000,1002,364.00549446,12.409250017386324,7653.0
1001,999,400.00125,13.636375258238052,7654.0
1002,1003,140.00457136,4.772872267108484,7651.0
1002,837,727.08321394,24.78687141415588,7662.0
1003,1004,93.0,3.1704473398924096,7652.0
1004,1005,87.004747,2.9660641793995923,7659.0
1005,1009,387.00516792,13.193328012436336,7658.0
1005,944,249.20072335,8.495459897250234,66961.0
1006,1010,426.01056325,14.523054376580964,7657.0
1006,902,383.18694393,13.063161581337315,47647.0
1007,774,1218.42469439,41.53711108804298,42101.0
1009,1006,347.00576364,11.82971505655669,7660.0
1009,946,250.06116414,4.871310308190858,58475.0
1010,904,385.08310791,13.127803388287756,43670.0
1010,1013,299.06019461,10.1952107362256,7656.0
1012,900,496.82367583,33.87426454689876,113040.0
1013,765,1034.59227629,35.270111077815734,64021.0
1013,1014,640.01249988,21.818558362821904,7650.0
1014,870,639.61151453,21.80488843877628,23800.0
1014,1017,214.00934559,7.29575656384872,7661.0
1019,918,318.19028308,8.677897088779343,139343.0
1019,1015,464.35099542,31.660223187220037,139344.0
1020,1009,41.04879005,0.7996499368345592,58476.0
1022,19,1157.44558869,13.1527608879298,120079.0
1023,994,349.87735664,6.81577717141552,28890.0
1024,992,157.62594501,5.373599548978299,66300.0
1028,972,210.68031354,7.1822670928020615,73014.0
1028,1011,612.0463082,41.730335262874405,133261.0
1034,1028,33.54101967,1.1434412536562415,73012.0
1036,1034,383.59911852,13.077212955879649,133260.0
1038,1091,205.65018843,14.02157188938207,133269.0
1041,1043,339.40670877,11.5706569565751,152058.0
1043,797,393.61229289,13.418570397226372,232344.0
1067,985,410.77372913,28.007236060599865,133262.0
1067,1038,181.07230017,12.345810589294116,133264.0
1069,1020,346.37052124,11.80805911486565,23750.0
1069,1004,306.48002342,10.448158870775297,27475.0
1076,1077,131.0,4.465898941138771,42094.0
1077,1062,90.0,3.0681748450571704,42092.0
1077,1078,284.00704217,9.682036251167611,42093.0
1078,1060,98.15393014,3.346149104433854,42945.0
1084,1065,138.65785228,4.726961493723878,72994.0
1084,1024,310.64009378,10.58997912891107,66286.0
1089,1063,147.94511692,5.043572068699844,66293.0
1092,1067,152.03308421,10.365868546435122,133263.0
1098,1089,226.94585494,7.736772925743351,66292.0
1098,1024,355.36511101,12.114692160131456,66303.0
0,2,522.03448162,17.796589608432708,28507.0
0,1078,133.06013678,4.536130717202916,42946.0
2,1001,427.01079123,14.5571529802205,31552.0
3,1072,325.87612397,22.218776137099688,150110.0
3,925,725.44134634,24.730898782275496,150109.0
5,958,617.04646775,21.03562722868812,45307.0
5,40,347.56632444,11.848825040397635,56869.0
14,1091,641.87874084,21.882180069136208,37221.0
14,868,1206.58464844,41.1334740752862,207085.0
15,952,701.38013722,13.663218373594606,207089.0
19,17,113.21660656,1.929824134945148,134824.0
20,1096,167.10774967,5.69684215501783,66287.0
20,1084,447.34193982,15.250258743275584,66285.0
21,19,53.03772242,0.9040500320453818,28894.0
22,21,48.0416486,0.7279021123436842,28893.0
22,968,1752.97718506,19.92015001170452,116862.0
24,999,740.57904284,25.24695544464672,26840.0
24,2,134.00373129,4.5682986387530935,31553.0
25,29,732.69481748,14.273243226005656,28892.0
25,22,207.1955598,3.53173446992166,28895.0
26,27,273.40721919,9.320679470842112,163661.0
27,1013,550.53691419,18.768261237701733,163660.0
28,14,451.93323993,15.406779982204588,37220.0
28,1098,183.43936328,6.253600444544445,66304.0
29,1023,1155.77226423,22.51499293793813,28891.0
30,1034,468.06196392,15.95662159586001,73013.0
30,1094,396.7318887,13.524920012681791,73009.0
32,1003,787.01849615,26.830115027579485,27491.0
32,67,526.55294131,17.950627656868964,10754.0
40,1018,693.89540438,23.65547138688321,81132.0
40,66,231.36551169,7.88744269978932,56868.0
44,27,152.33510121,5.193230283908446,64017.0
44,46,600.33224135,40.931650701930224,96829.0
45,3,310.07829889,10.57082707391574,26685.0
45,1043,775.77792425,26.446914583716858,12580.0
50,48,461.31958792,15.726768390980933,159953.0
50,30,156.15152015,5.323335179351866,159949.0
53,28,312.41182096,10.650378781866406,37217.0
55,47,1184.98062116,40.39697481914814,223393.0
61,900,1225.51690413,23.87365166631115,45120.0
61,5,460.74034988,15.707021684496173,43836.0
64,1019,797.16123102,21.74071143529219,6052.0
65,53,131.03434664,4.46706984665944,66305.0
66,4,492.42548625,16.787194333081064,113045.0
66,95,236.88815927,8.075714348490118,56872.0
67,103,421.8497692,14.381209447251258,10753.0
67,1069,748.99394645,25.533826506644303,23744.0
80,64,64.35060217,1.755012434153559,6074.0
80,109,441.11498146,15.03797655437147,23591.0
92,68,194.24082869,6.621831382996858,14712.0
95,119,260.20953096,8.870759303728855,56870.0
100,20,501.47531648,17.095710571566883,66288.0
100,1098,885.39071577,30.183705801918634,66291.0
103,1069,806.40609372,27.49105435169465,27472.0
105,68,381.6422398,13.010501332951518,53642.0
105,61,261.91983507,5.102322853227281,45121.0
106,24,1070.39355114,36.49060631021293,26839.0
106,0,793.36509073,27.046475714714287,28506.0
107,153,689.15725228,23.49394384149127,49154.0
107,67,319.51630764,10.89257664096218,23749.0
109,117,205.12262617,6.992800908520663,23592.0
110,53,467.03854231,15.92173230208568,37219.0
110,100,179.80545042,6.129717333142425,66290.0
112,100,168.22009392,5.734762895538875,77232.0
113,61,443.7409154,15.12749682614358,43835.0
113,48,415.4599956,28.32675350283295,53221.0
115,118,582.88085685,39.74178628116754,62777.0
115,694,376.58942625,12.838246717052916,194879.0
117,1087,840.79039356,28.663243727627894,23471.0
119,140,258.79914992,8.822678241185816,56871.0
119,45,569.65902427,19.420149872500293,26689.0
120,110,524.77713088,17.890088802525447,66289.0
124,996,333.38420915,11.365344936147874,228074.0
126,105,168.86088949,3.2894903710933128,45122.0
132,134,211.03891111,7.194491982177313,82237.0
133,58,473.70233689,16.148906601007727,77538.0
133,124,340.93834938,11.62287185870032,77540.0
134,104,221.09736317,7.5373929776295965,82236.0
134,136,405.02985075,13.807804439649,82238.0
140,933,1833.84663353,62.51735678543913,205797.0
144,107,307.87027467,10.495553692037063,23747.0
145,110,320.59168758,10.92923723741537,37218.0
145,166,254.35538547,8.671186615598602,132047.0
149,92,641.84793093,21.881129733682425,40517.0
149,126,190.3548656,3.708203239797832,45124.0
153,103,423.01891211,14.421066501326134,27474.0
159,115,332.74164152,11.343439271274384,64019.0
159,161,354.20333144,6.900049216251781,12242.0
160,1076,1388.18352601,47.3243308314072,49227.0
160,106,781.69175511,26.64852199574547,26836.0
161,162,93.00568163,1.8117948750765829,12251.0
162,163,212.02122535,14.45595978304595,12249.0
162,145,323.90171084,11.042078683002996,12250.0
163,166,293.02730248,9.98954442648994,12248.0
165,169,199.02356344,6.784878788002756,12244.0
166,167,255.01836666,8.693788195708647,12252.0
167,193,1199.05045765,40.87662724573354,169528.0
168,149,94.98726925,1.8503971435779203,45123.0
169,172,345.67347063,11.784296079895274,12243.0
170,171,131.18700001,4.472273926991075,12253.0
170,507,2057.23859767,31.170210941490293,168645.0
171,173,114.77913114,3.912916032236291,168654.0
171,52,607.60815879,8.285546970893247,211661.0
172,159,274.5719815,9.36038718662003,12245.0
172,136,247.00302511,8.420538536616963,66396.0
173,15,986.99278934,19.227088561941574,206501.0
175,144,378.26137451,12.89524482364813,23748.0
176,160,225.1777076,7.676495312510654,26837.0
176,177,412.64704917,14.067481068338482,27490.0
177,180,502.89032659,17.14394944295581,10175.0
177,32,2104.75497633,71.75284748205118,27489.0
181,113,734.42827424,25.0372706280213,43837.0
181,133,638.91838313,21.781259012934065,77539.0
182,95,873.82027547,29.78925986997757,26688.0
182,168,380.17981964,7.406083550589333,45119.0
183,140,463.41558023,15.798222511880656,44194.0
183,247,530.23781834,18.076248179208683,44195.0
183,490,200.01096267,3.896308599363573,199108.0
187,751,3185.68472579,62.05865231715382,205805.0
191,183,88.31568284,1.7204314699284773,45118.0
197,187,46.6146329,0.9080752004784404,37262.0
197,191,79.31453094,1.5450847535086771,45127.0
199,187,63.89053138,1.2446179124917571,15667.0
199,176,317.1009303,10.810234418785411,26838.0
205,207,400.03124878,13.637397941595587,25041.0
205,169,279.456883,9.526917541096498,25043.0
208,117,686.42735477,23.40087936516053,23472.0
208,109,754.0948373,25.707720117681557,24295.0
209,199,63.89053138,1.2446179124917571,15664.0
209,210,561.00089159,38.24997385846851,113042.0
214,208,57.80138407,1.9704972512562475,23473.0
214,222,147.14618667,10.032671744155127,116158.0
219,175,472.0677514,16.093182222313132,23745.0
219,107,1487.78370033,101.43956720530184,49156.0
220,209,139.17614738,2.7112174884018123,15665.0
220,258,881.82303253,17.178331721908425,15666.0
224,181,380.92858911,12.986172387449122,43838.0
224,249,267.47897114,9.1185805648169,54316.0
227,228,217.00230414,4.2273080055986885,15677.0
227,153,581.05507484,19.808650713521107,27473.0
227,144,957.61743986,32.645974890738884,19157.0
228,229,173.00289015,3.3701785122566283,15678.0
228,332,601.42913827,41.00643895832055,117853.0
229,230,327.00152905,11.14775406362713,15676.0
229,505,1145.12188488,22.30751848706837,171067.0
230,205,254.0019685,8.659138337185599,25044.0
230,231,299.00167558,10.193215773827786,15679.0
231,232,360.80200278,12.300040321953816,15680.0
232,159,563.90530421,19.224000770793705,64018.0
234,227,373.54407767,7.276816143664608,15668.0
234,175,830.83593941,28.3238881074134,25180.0
234,330,610.61693749,20.81643919525183,25179.0
244,257,259.01678324,8.83009754205104,41005.0
244,216,293.42460701,10.003088868320754,20187.0
246,214,532.80405924,18.163733465605763,23470.0
246,80,1263.67834489,34.463876533644246,207083.0
246,80,1272.05893437,86.73109386365033,207084.0
248,234,316.02571849,6.156331173727851,15669.0
248,219,729.11507418,24.85613921945632,26716.0
249,126,1294.4653824,44.12940137863323,53643.0
249,270,316.92240758,10.804148430799025,54317.0
255,173,733.44077679,14.287774867849324,13685.0
256,161,772.24490617,26.32647105927032,63744.0
257,182,646.73523549,22.047742010472707,26686.0
258,278,241.14738261,4.697665608097644,15663.0
260,248,311.47940502,6.067766826893576,15673.0
263,244,239.01882771,8.148350607498621,20186.0
270,168,1097.11322774,37.401502305903854,40518.0
270,334,509.43301817,17.366995239897186,54318.0
272,281,436.03184345,29.729376304826584,78221.0
273,231,353.3779113,12.046946869438932,14938.0
276,163,945.993033,32.249689193888194,27464.0
276,256,225.72757819,7.695240858202596,63750.0
278,291,297.21375613,5.789865207384269,15672.0
281,246,329.00151975,8.972748327844709,6071.0
285,249,402.30440627,13.71489177081416,53644.0
285,303,138.05858178,4.706531864018491,53079.0
287,288,27.001,0.525992311056436,15675.0
288,260,412.4690875,8.035093832578951,15674.0
288,219,608.01315117,20.727673954263743,31550.0
290,287,314.00059236,6.1168807543619215,15670.0
291,290,310.0016129,6.03897873413924,15671.0
293,273,351.97023724,11.998958090095252,14939.0
293,256,466.31738652,15.897147501482952,14937.0
293,232,457.3160548,31.180569235069925,50953.0
305,166,1104.1502727,37.6414010206795,60499.0
305,276,286.84490583,9.778781383337767,63749.0
306,230,560.1320085,19.095365982122768,25045.0
306,273,304.92339869,10.395092239222183,41718.0
324,325,318.03930575,10.842224418239958,41710.0
324,287,128.00389838,4.363759345319671,31551.0
325,326,242.00206611,8.250051685450716,41709.0
326,327,107.04204781,3.649152427267211,41712.0
326,260,398.52780704,13.586144362399178,28499.0
327,328,102.0,3.4772648243981266,41711.0
328,329,95.0,3.238629003115902,41713.0
329,248,526.52399151,17.94964073411197,26715.0
329,330,323.03872064,11.012658629412208,41708.0
330,331,277.04510464,9.444698011140884,41716.0
331,332,147.01360481,5.011816046213532,41715.0
331,227,616.57563648,21.019576199145003,19158.0
332,333,169.01183391,5.76175397021825,41717.0
333,306,405.16973695,13.812573276538007,41714.0
333,229,602.07972894,11.728799232079668,58438.0
334,360,267.83950418,9.13087143597401,54315.0
334,257,478.84629476,16.324268402571814,26687.0
336,327,24.39333288,0.8315890036613554,150941.0
339,281,210.0,5.727259710773384,6072.0
342,278,245.0,4.772716425644488,65037.0
347,342,645.38840264,22.001827358574182,35797.0
352,306,284.01865624,9.682432184472308,163788.0
352,396,211.25689444,7.201923215174512,163790.0
354,258,1249.15555478,42.58475167488256,35785.0
354,417,284.62718423,9.703177409710433,24365.0
356,352,351.25327511,11.974516254849425,25042.0
356,293,300.46576056,10.243127648346254,50954.0
356,276,651.72496437,22.21784601750905,27463.0
360,490,1385.96527084,47.24870866793485,56374.0
363,336,166.61813798,5.680150885338898,13435.0
369,339,370.06101767,25.23137567891892,157791.0
369,224,1159.48879287,39.5279371934382,157790.0
378,305,465.30756445,15.862721827336756,63745.0
378,167,1450.20111708,49.43856208554072,29652.0
387,255,683.71324228,13.319058864736348,13675.0
413,369,130.75537007,4.457559303387948,43828.0
413,414,424.38642669,14.467686210599522,53641.0
414,430,128.54960132,4.382362812357245,20109.0
414,285,665.79653048,22.69755740827862,53640.0
416,391,414.11550954,14.117542103540677,113048.0
416,333,353.0339927,6.877269941918963,58437.0
417,347,500.17566018,17.05140420749044,35798.0
417,431,102.15348004,3.482497086597531,24368.0
425,347,312.12978071,10.64076379519592,60167.0
427,363,237.01798666,8.0801402721812,13436.0
427,375,430.80587521,14.686530549135115,13434.0
429,305,924.07388544,31.50244722534722,60498.0
429,356,265.01698097,9.034649272501657,50960.0
431,463,256.78970564,8.75417461460315,24367.0
433,325,475.05159088,16.19490379158229,40287.0
434,330,469.93917943,16.02061743371038,25178.0
437,342,456.00109649,8.883118054407019,65028.0
437,438,125.21555244,4.268702313403834,14844.0
438,156,3.78894055,0.1291681342769675,212517.0
439,291,653.01225103,22.26173069027116,60365.0
439,441,312.00641019,10.636557991572747,14843.0
441,290,656.00304877,22.36368947241029,10172.0
441,442,313.02655798,10.671335678100732,14842.0
442,324,533.00374858,18.17054104127036,31543.0
444,429,87.00574735,2.9660982821629958,50959.0
447,444,447.00111878,15.238639870591204,133273.0
448,220,1599.46922078,54.5272358737821,8161.0
451,378,321.54937412,10.961885567987348,63748.0
455,437,60.56200001,1.1797765396637083,65036.0
456,354,555.63989615,18.94222613641788,35786.0
457,413,335.71581475,11.444831310042478,43829.0
457,339,572.00087413,15.599988385390034,6053.0
461,496,386.98417687,13.192612410085433,141492.0
463,485,286.01499365,9.75048898695685,24366.0
478,435,242.00826432,8.25026298758412,19942.0
481,417,442.82389276,15.09623476173918,35801.0
482,518,1142.14881054,38.93680277567552,59318.0
482,451,318.05751103,10.842845051374884,63747.0
486,478,699.16092568,23.83497738686958,13504.0
486,444,205.00975651,6.988953087947528,50957.0
487,482,889.09745313,30.31007156108736,63746.0
487,460,108.28272384,3.691448104890671,165695.0
494,270,1529.90545526,52.15574925716079,40516.0
494,494,1454.89176806,49.59847027824937,211931.0
495,334,1000.94988183,34.12321387326393,26682.0
495,514,284.60498942,9.702420770180067,53069.0
496,501,352.39016077,12.013273632446293,57068.0
497,427,452.29428302,15.419088241390362,13438.0
497,465,490.60738703,16.725213818718593,13571.0
498,487,140.00014267,4.772721289383433,153169.0
499,448,379.47124437,12.936490293317515,8165.0
501,416,520.53914358,10.140349880633387,58471.0
507,814,1650.69680482,22.50945072606653,168646.0
507,815,1648.15464815,28.09348129009934,168651.0
514,360,993.9386299,33.88419446433077,56373.0
518,498,120.00754953,4.091157163165539,25951.0
528,455,572.64803721,11.155455891041806,65029.0
528,426,581.03099057,19.807829660728043,57939.0
523,464,374.36468076,12.762403293174335,40290.0
523,497,309.49132623,10.550816687802984,13437.0
525,539,543.60272258,18.53186887916164,24861.0
525,486,291.01546511,9.920959217479052,50958.0
527,499,282.172465,9.619493989786386,35772.0
527,456,515.03544737,17.557986710371114,35787.0
535,442,548.25057709,18.690318104617944,150940.0
537,528,328.97568299,6.408602636097905,65034.0
539,478,411.34674596,14.02315265056216,19943.0
539,583,356.36206415,12.148679121751996,24862.0
554,555,101.24372647,3.451482830834476,15874.0
555,566,437.17273474,14.90358208526799,15872.0
556,537,385.26873738,7.505218086452401,65035.0
556,463,579.57902809,19.75833105231579,8730.0
558,559,180.00277776,6.136444386262759,36200.0
559,439,651.01228867,22.19355031022657,60366.0
559,562,314.00636936,10.704738262867586,36199.0
562,441,651.00307219,22.19323611275884,10173.0
562,563,291.52926238,9.938474993693196,36198.0
563,564,25.51016764,0.8696628294026605,150939.0
564,535,103.75248734,3.537008575207784,31549.0
566,569,427.98357679,14.590316048940798,15873.0
566,501,303.94900893,5.921071132565608,58470.0
568,527,228.06883922,7.775056393735469,35774.0
568,481,633.89434132,21.60998524957898,35800.0
569,571,462.56638775,9.011013048022294,38679.0
570,523,214.1180086,7.299460976225054,40288.0
570,591,482.91837978,16.463089167297348,24687.0
571,670,1071.6535173,20.87631977394857,38662.0
571,525,195.01026705,6.648062176563236,50955.0
572,568,174.26990561,5.941006007145439,35799.0
576,495,511.72258109,17.445048343867402,26683.0
576,552,160.31219542,5.465176059372593,52242.0
596,537,346.25656347,11.804174199717728,44832.0
597,622,261.57435662,8.917287345483306,77537.0
598,566,275.53440198,5.367541086367661,15810.0
598,569,496.36855347,9.66949529926393,38678.0
599,564,288.02777644,9.81910642612176,31547.0
603,596,274.74252724,9.366201232724473,33975.0
603,594,207.30863453,7.067323751423293,33976.0
604,555,330.73252032,11.274946658757594,15798.0
613,599,60.95937607,2.0781558247594893,150938.0
619,559,453.01437168,15.44363666264395,60367.0
619,562,446.56860249,15.223895030579476,10174.0
622,568,362.14799933,12.345926463689857,35775.0
635,664,352.88801885,12.030246028418118,7045.0
635,576,424.70958441,14.478702926016078,26684.0
637,451,1211.19107733,41.290511066906674,23459.0
641,720,434.88236887,14.825501608064528,77532.0
641,499,893.47791218,30.45940505294306,8162.0
642,604,371.05017294,12.649408965206897,58678.0
642,554,644.71993152,21.97903862218495,39236.0
644,570,422.12492647,14.390589787409574,40289.0
644,591,585.09550779,19.94639243285811,34463.0
645,854,298.97797066,5.824232944795255,195617.0
646,647,115.10864433,3.92414941091043,63156.0
646,603,179.31575544,6.113023224038128,33974.0
648,558,521.0,17.761323269719842,42599.0
648,613,960.07441282,32.729735142192865,65255.0
655,644,275.19084287,9.381484685375716,34464.0
655,599,253.00197628,8.625047770800522,31546.0
664,514,921.26603749,31.40672535369238,56377.0
665,604,290.62174729,9.907537049574888,15799.0
665,598,568.14531621,11.067740746238565,38674.0
667,637,207.30032603,7.067040507748847,31328.0
670,804,1089.1366973,21.21690042847305,38683.0
670,637,337.96005681,11.521339388205938,23460.0
671,719,262.09038867,8.93487930720612,31016.0
687,643,270.87554381,9.23437255176693,77536.0
687,717,207.98531256,7.090392268199391,77535.0
706,641,438.79227867,14.958793684673443,8164.0
706,785,594.44038249,20.26496698268868,8724.0
717,622,439.58634055,14.985863914513832,35776.0
719,518,1071.45051951,36.52663924093355,25952.0
720,687,236.01919489,8.046090630134932,77534.0
720,725,57.00877125,1.943476421076316,77533.0
722,655,272.00083823,9.272734774352786,31548.0
722,642,1140.08944237,38.86659720216545,58677.0
729,648,572.05750786,19.50191617269052,42600.0
730,729,24.98859423,0.8518819581091862,150936.0
733,719,344.60904793,11.748009024865851,25953.0
735,730,373.72202489,12.740494620125864,82579.0
749,733,173.51017838,5.915106274076651,42951.0
755,665,1493.30444427,29.090280202674865,38675.0
755,722,299.001,10.193192742743769,31544.0
766,781,349.15080981,11.902841464337582,8723.0
766,556,1413.92577711,48.20190557896459,65030.0
768,729,326.72041729,11.138170729952888,150937.0
769,733,170.9287704,5.827103929309252,25959.0
769,672,609.38692121,20.774506917370644,59453.0
772,596,969.1438111,33.038918471776206,44829.0
772,784,403.03186517,13.739691449678524,8728.0
777,768,35.55710296,1.2121712096108874,42598.0
777,755,218.28879953,4.252369547147134,38676.0
781,556,1317.96863513,44.93064680977998,8729.0
783,726,332.78199137,11.344814831216294,13653.0
784,783,369.00135501,12.57956305815214,8722.0
784,646,765.38219484,26.092515522919268,33973.0
785,788,419.47213888,14.300154052377154,8725.0
788,795,275.46083678,9.390689002297725,8727.0
788,717,440.85493326,15.029111294974332,35773.0
795,766,136.45923749,4.652008887138893,65033.0
804,815,794.34215276,15.474162612487568,38682.0
804,769,197.20414297,6.722853231129021,25958.0
810,645,1017.55867241,19.822526489257974,206507.0
811,810,284.6700121,5.54550711280851,38684.0
811,859,1857.6064823,31.66367489448888,195622.0
812,811,127.02129695,2.4744352259589024,168625.0
812,859,1844.98608347,25.158843959036457,195620.0
814,812,121.90395532,2.37474697921141,168624.0
815,814,200.86533071,3.9129520947842,168623.0
817,63,486.25729663,16.57691561939632,211808.0
824,706,817.97348766,27.885396430689934,8163.0
824,866,511.07056996,17.422820742225586,81859.0
825,826,164.00305485,5.59100052670335,113017.0
826,783,271.03051858,9.239655770555068,13652.0
858,867,113.95174417,3.884709722364268,44921.0
864,825,392.27101243,13.372845030920384,113016.0
866,818,173.82937243,5.925987864686672,81861.0
866,785,618.05402033,21.06997553403288,81860.0
867,772,711.47590143,24.25480515146557,44830.0
877,777,919.56493057,17.913561830930902,38677.0
877,826,255.12720595,8.697498617616779,13651.0
884,885,216.39025757,7.376923833241288,29811.0
884,97,689.1226306,13.424436319787583,211937.0
887,825,622.34841829,21.21637513176107,39022.0
887,901,111.01801656,3.784696508417027,113015.0
888,884,55.16322052,1.0746057496622574,29974.0
899,817,504.04860877,9.819106426121758,6065.0
908,910,280.02956987,9.546440912747926,46230.0
908,867,438.27217123,14.941062789516389,44831.0
910,914,330.0732343,11.252471050065797,46229.0
910,860,717.95786109,24.47578054674876,52377.0
911,908,300.13496964,10.23185071079384,46231.0
911,795,782.36044297,26.671318120981542,65031.0
914,887,377.97974151,12.88564372046882,39023.0
942,78,1205.64159941,41.101324749602846,6869.0
942,899,213.02112571,4.149752757899576,6062.0
947,948,327.00611615,11.147910441680816,54288.0
947,888,481.80267081,9.38574498324192,29951.0
948,888,359.02228343,12.2393682092768,29454.0
949,877,910.87902365,17.744356236528034,38665.0
953,942,100.53862259,1.9585401446814892,139740.0
970,947,162.34243315,3.162507743975907,29970.0
970,960,57.54552714,1.1210142147079536,210197.0
971,914,252.00198412,8.590957206460896,39024.0
971,949,161.06063434,3.1375376940377087,38673.0
973,984,256.99588571,5.006401979800695,42846.0
973,970,40.81666326,0.7951279966571504,29971.0
974,911,296.46147102,10.106618087913436,65032.0
974,975,242.0,4.714275000024351,42852.0
975,977,415.0,8.08439721078556,42851.0
977,971,207.6267952,4.04466863614271,42854.0
978,979,247.0,4.811677376057912,42847.0
979,974,258.00193798,5.026000356103086,42853.0
981,885,538.05604521,18.342778034936284,52871.0
981,982,268.999,5.240228350130374,42849.0
982,978,1141.00701488,22.22735886405453,42848.0
