from_node,to_node,distance,travel_time,link_type
10614,10453,71.32580508,44.57862817499999,0
10453,10614,71.32580508,44.57862817499999,0
12863,12865,71.32790858,44.5799428625,0
12865,12863,71.32790858,44.5799428625,0
13848,13872,71.33231737,44.58269835625,0
13872,13848,71.33231737,44.58269835625,0
7845,7849,71.33361975,44.583512343749994,0
7849,7845,71.33361975,44.583512343749994,0
6497,6500,71.33361975,44.583512343749994,0
6500,6497,71.33361975,44.583512343749994,0
15570,15502,71.3466423,44.5916514375,0
15502,15570,71.3466423,44.5916514375,0
59,46,71.35652183,44.59782614375,0
46,59,71.35652183,44.59782614375,0
8498,8515,71.3882985,44.6176865625,0
8515,8498,71.3882985,44.6176865625,0
4859,4867,71.40242467,44.626515418749996,0
4867,4859,71.40242467,44.626515418749996,0
3076,3022,71.43632522,44.647703262499995,0
3022,3076,71.43632522,44.647703262499995,0
14357,14391,71.44163504,44.651021899999996,0
14391,14357,71.44163504,44.651021899999996,0
8238,8107,71.44578057,44.65361285624999,0
8107,8238,71.44578057,44.65361285624999,0
12057,12016,71.45618571,44.66011606875,0
12016,12057,71.45618571,44.66011606875,0
7144,7079,71.46814022,44.66758763749999,0
7079,7144,71.46814022,44.66758763749999,0
308,309,71.48329605,44.67706003125,0
309,308,71.48329605,44.67706003125,0
14112,14040,71.49569735,44.68481084375,0
14040,14112,71.49569735,44.68481084375,0
10288,10284,71.49693529,44.68558455624999,0
10284,10288,71.49693529,44.68558455624999,0
10509,10314,71.50475833,44.690473956249996,0
10314,10509,71.50475833,44.690473956249996,0
2018,2091,71.51140276,44.69462672499999,0
2091,2018,71.51140276,44.69462672499999,0
5885,5867,71.51226597,44.69516623125,0
5867,5885,71.51226597,44.69516623125,0
3501,3549,71.5195219,44.6997011875,0
3549,3501,71.5195219,44.6997011875,0
11848,527,71.52857359,44.70535849374999,0
527,11848,71.52857359,44.70535849374999,0
14412,14466,71.53146723,44.70716701875,0
14466,14412,71.53146723,44.70716701875,0
12514,12436,71.55987398,44.7249212375,0
12436,12514,71.55987398,44.7249212375,0
13349,13276,71.56164195,44.72602621874999,0
13276,13349,71.56164195,44.72602621874999,0
8304,8160,71.56311955,44.72694971874999,0
8160,8304,71.56311955,44.72694971874999,0
14013,14017,71.56593797,44.728711231249996,0
14017,14013,71.56593797,44.728711231249996,0
1310,1255,71.59362068,44.746012924999995,0
1255,1310,71.59362068,44.746012924999995,0
9525,9354,71.60083856,44.7505241,0
9354,9525,71.60083856,44.7505241,0
6065,13242,71.61308847,44.758180293749994,0
13242,6065,71.61308847,44.758180293749994,0
3886,3873,71.62281173,44.76425733124999,0
3873,3886,71.62281173,44.76425733124999,0
16020,16021,71.628,44.7675,0
16021,16020,71.628,44.7675,0
13913,13822,71.62864851,44.76790531875,0
13822,13913,71.62864851,44.76790531875,0
9208,9055,71.62864851,44.76790531875,0
9055,9208,71.62864851,44.76790531875,0
10657,10655,71.62864851,44.76790531875,0
10655,10657,71.62864851,44.76790531875,0
15666,15774,71.62864851,44.76790531875,0
15774,15666,71.62864851,44.76790531875,0
10608,10445,71.630594,44.76912125,0
10445,10608,71.630594,44.76912125,0
6707,6705,71.63088903,44.76930564375,0
6705,6707,71.63088903,44.76930564375,0
14727,14799,71.63383636,44.771147725,0
14799,14727,71.63383636,44.771147725,0
36,39,71.63383636,44.771147725,0
39,36,71.63383636,44.771147725,0
13364,13367,71.63383636,44.771147725,0
13367,13364,71.63383636,44.771147725,0
541,7644,71.63715095,44.77321934375,0
7644,541,71.63715095,44.77321934375,0
12461,12370,71.64421093,44.77763183125,0
12370,12461,71.64421093,44.77763183125,0
15994,15871,71.65134258,44.7820891125,0
15871,15994,71.65134258,44.7820891125,0
6795,6724,71.65134258,44.7820891125,0
6724,6795,71.65134258,44.7820891125,0
15860,15861,71.65445443,44.78403401875,0
15861,15860,71.65445443,44.78403401875,0
8670,8525,71.6597609,44.787350562499995,0
8525,8670,71.6597609,44.787350562499995,0
11898,2942,71.66090474,44.7880654625,0
2942,11898,71.66090474,44.7880654625,0
2128,5130,71.67561451,44.79725906875,0
5130,2128,71.67561451,44.79725906875,0
14539,14489,71.71531932,44.822074575,0
14489,14539,71.71531932,44.822074575,0
9551,9676,71.72881877,44.83051173125,0
9676,9551,71.72881877,44.83051173125,0
9257,9329,71.73686705,44.83554190625,0
9329,9257,71.73686705,44.83554190625,0
5621,7134,71.74415999,44.840099993749995,0
7134,5621,71.74415999,44.840099993749995,0
2942,2955,71.74982244,44.843639025,0
2955,2942,71.74982244,44.843639025,0
10063,10061,71.77155431,44.85722144375,0
10061,10063,71.77155431,44.85722144375,0
12969,12952,71.79776486,44.8736030375,0
12952,12969,71.79776486,44.8736030375,0
14041,13979,71.80870652,44.880441575,0
13979,14041,71.80870652,44.880441575,0
14255,14184,71.8093534,44.880845875,0
14184,14255,71.8093534,44.880845875,0
6592,6571,71.84275287,44.901720543749995,0
6571,6592,71.84275287,44.901720543749995,0
5876,5885,71.85462072,44.909137949999995,0
5885,5876,71.85462072,44.909137949999995,0
7446,7287,71.86379849,44.91487405624999,0
7287,7446,71.86379849,44.91487405624999,0
2643,2609,71.87464508,44.921653174999996,0
2609,2643,71.87464508,44.921653174999996,0
10231,10082,71.88315898,44.9269743625,0
10082,10231,71.88315898,44.9269743625,0
16484,16483,71.93344576,44.9584036,0
16483,16484,71.93344576,44.9584036,0
10533,10423,71.93344576,44.9584036,0
10423,10533,71.93344576,44.9584036,0
9211,9054,71.93344705,44.95840440625,0
9054,9211,71.93344705,44.95840440625,0
15867,15764,71.93507822,44.959423887499995,0
15764,15867,71.93507822,44.959423887499995,0
10610,10448,71.935383,44.959614375,0
10448,10610,71.935383,44.959614375,0
399,316,71.935383,44.959614375,0
316,399,71.935383,44.959614375,0
14516,14405,71.935383,44.959614375,0
14405,14516,71.935383,44.959614375,0
10609,10446,71.93830691,44.96144181875,0
10446,10609,71.93830691,44.96144181875,0
15654,15617,71.9386506,44.961656624999996,0
15617,15654,71.9386506,44.961656624999996,0
15410,15337,71.94759534,44.9672470875,0
15337,15410,71.94759534,44.9672470875,0
10920,5840,71.95333891,44.970836818749994,0
5840,10920,71.95333891,44.970836818749994,0
6627,6555,71.95376066,44.9711004125,0
6555,6627,71.95376066,44.9711004125,0
14841,14843,71.9560437,44.97252731249999,0
14843,14841,71.9560437,44.97252731249999,0
4664,4685,71.97441533,44.98400958125,0
4685,4664,71.97441533,44.98400958125,0
1394,1367,71.97945247,44.987157793749994,0
1367,1394,71.97945247,44.987157793749994,0
2392,2382,72.00474325,45.00296453125,0
2382,2392,72.00474325,45.00296453125,0
5178,7891,72.00803875,45.005024218749995,0
7891,5178,72.00803875,45.005024218749995,0
6366,6284,72.04894352,45.03058969999999,0
6284,6366,72.04894352,45.03058969999999,0
3660,3635,72.09921429,45.06200893125,0
3635,3660,72.09921429,45.06200893125,0
7902,7875,72.11438631,45.07149144375,0
7875,7902,72.11438631,45.07149144375,0
6519,6522,72.11464343,45.07165214375,0
6522,6519,72.11464343,45.07165214375,0
2406,2459,72.1217603,45.0761001875,0
2459,2406,72.1217603,45.0761001875,0
940,1012,72.12402706,45.0775169125,0
1012,940,72.12402706,45.0775169125,0
4523,12366,72.14813558,45.0925847375,0
12366,4523,72.14813558,45.0925847375,0
5125,5239,72.16664323,45.10415201875,0
5239,5125,72.16664323,45.10415201875,0
11414,5840,72.1693262,45.105828875,0
5840,11414,72.1693262,45.105828875,0
13187,13075,72.1713367,45.1070854375,0
13075,13187,72.1713367,45.1070854375,0
10256,10154,72.20147752,45.125923449999995,0
10154,10256,72.20147752,45.125923449999995,0
14233,14276,72.20351095,45.12719434374999,0
14276,14233,72.20351095,45.12719434374999,0
5564,2941,72.2210246,45.138140375,0
2941,5564,72.2210246,45.138140375,0
1191,1192,72.2376,45.1485,0
1192,1191,72.2376,45.1485,0
11161,11163,72.23824304,45.1489019,0
11163,11161,72.23824304,45.1489019,0
12049,11938,72.23824304,45.1489019,0
11938,12049,72.23824304,45.1489019,0
6500,6501,72.23824304,45.1489019,0
6501,6500,72.23824304,45.1489019,0
15011,14922,72.24308233,45.151926456249996,0
14922,15011,72.24308233,45.151926456249996,0
14511,14513,72.24338711,45.152116943749995,0
14513,14511,72.24338711,45.152116943749995,0
12513,12516,72.24338711,45.152116943749995,0
12516,12513,72.24338711,45.152116943749995,0
11448,11447,72.24369189,45.152307431249994,0
11447,11448,72.24369189,45.152307431249994,0
7653,7858,72.27257365,45.170358531249995,0
7858,7653,72.27257365,45.170358531249995,0
1624,1625,72.27503377,45.171896106249996,0
1625,1624,72.27503377,45.171896106249996,0
3201,3256,72.30958662,45.1934916375,0
3256,3201,72.30958662,45.1934916375,0
9101,9094,72.3461918,45.216369875,0
9094,9101,72.3461918,45.216369875,0
1616,1579,72.3615999,45.2259999375,0
1579,1616,72.3615999,45.2259999375,0
6386,6324,72.37100494,45.2318780875,0
6324,6386,72.37100494,45.2318780875,0
13106,13199,72.38213894,45.2388368375,0
13199,13106,72.38213894,45.2388368375,0
8523,8432,72.38919789,45.24324868125,0
8432,8523,72.38919789,45.24324868125,0
705,708,72.39449606,45.2465600375,0
708,705,72.39449606,45.2465600375,0
3149,3205,72.4173811,45.2608631875,0
3205,3149,72.4173811,45.2608631875,0
3481,3465,72.44898041,45.28061275625,0
3465,3481,72.44898041,45.28061275625,0
2275,2234,72.48346514,45.3021657125,0
2234,2275,72.48346514,45.3021657125,0
4306,4333,72.50055577,45.31284735625,0
4333,4306,72.50055577,45.31284735625,0
6022,5989,72.51228937,45.32018085625,0
5989,6022,72.51228937,45.32018085625,0
13209,13268,72.51460513,45.321628206250004,0
13268,13209,72.51460513,45.321628206250004,0
15396,15411,72.54303008,45.339393799999996,0
15411,15396,72.54303008,45.339393799999996,0
9356,9289,72.54304033,45.33940020625,0
9289,9356,72.54304033,45.33940020625,0
15116,15012,72.5481628,45.34260175,0
15012,15116,72.5481628,45.34260175,0
6758,6759,72.54816291,45.34260181875,0
6759,6758,72.54816291,45.34260181875,0
15792,15794,72.55840664,45.34900415,0
15794,15792,72.55840664,45.34900415,0
1077,1155,72.56544844,45.35340527499999,0
1155,1077,72.56544844,45.35340527499999,0
5841,5768,72.57107368,45.35692105,0
5768,5841,72.57107368,45.35692105,0
13693,13611,72.57376969,45.358606056250004,0
13611,13693,72.57376969,45.358606056250004,0
8328,8172,72.57377865,45.35861165624999,0
8172,8328,72.57377865,45.35861165624999,0
13150,13153,72.57407436,45.358796475,0
13153,13150,72.57407436,45.358796475,0
4046,4027,72.57888998,45.3618062375,0
4027,4046,72.57888998,45.3618062375,0
503,418,72.59455328,45.371595799999994,0
418,503,72.59455328,45.371595799999994,0
2926,2976,72.60640538,45.379003362499994,0
2976,2926,72.60640538,45.379003362499994,0
13665,13668,72.60640538,45.379003362499994,0
13668,13665,72.60640538,45.379003362499994,0
4804,4814,72.60704514,45.379403212499994,0
4814,4804,72.60704514,45.379403212499994,0
9868,9723,72.61483816,45.38427385,0
9723,9868,72.61483816,45.38427385,0
2428,9832,72.63398047,45.39623779375,0
9832,2428,72.63398047,45.39623779375,0
959,961,72.63840094,45.3990005875,0
961,959,72.63840094,45.3990005875,0
7623,3647,72.65437764,45.408986025000004,0
3647,7623,72.65437764,45.408986025000004,0
1838,1720,72.66027743,45.41267339374999,0
1720,1838,72.66027743,45.41267339374999,0
13412,13327,72.6631996,45.41449975,0
13327,13412,72.6631996,45.41449975,0
9152,9040,72.67120197,45.419501231249995,0
9040,9152,72.67120197,45.419501231249995,0
1440,1412,72.68301984,45.4268874,0
1412,1440,72.68301984,45.4268874,0
14558,14514,72.68633284,45.428958025,0
14514,14558,72.68633284,45.428958025,0
11136,11034,72.71854767,45.44909229375,0
11034,11136,72.71854767,45.44909229375,0
852,879,72.73233119,45.457706993749994,0
879,852,72.73233119,45.457706993749994,0
11244,11180,72.73467658,45.4591728625,0
11180,11244,72.73467658,45.4591728625,0
1379,1342,72.74129932,45.463312075,0
1342,1379,72.74129932,45.463312075,0
14015,14012,72.75120038,45.4695002375,0
14012,14015,72.75120038,45.4695002375,0
10416,10310,72.7577916,45.47361975,0
10310,10416,72.7577916,45.47361975,0
5023,5014,72.77437889,45.483986806249995,0
5014,5023,72.77437889,45.483986806249995,0
5005,14574,72.78075728,45.4879733,0
14574,5005,72.78075728,45.4879733,0
8537,8412,72.79808386,45.4988024125,0
8412,8537,72.79808386,45.4988024125,0
9557,9572,72.79906649,45.49941655625,0
9572,9557,72.79906649,45.49941655625,0
6249,6270,72.81403429,45.50877143125,0
6270,6249,72.81403429,45.50877143125,0
3247,3213,72.83144817,45.51965510625,0
3213,3247,72.83144817,45.51965510625,0
7134,7034,72.8472,45.5295,0
7034,7134,72.8472,45.5295,0
56,57,72.8472,45.5295,0
57,56,72.8472,45.5295,0
11086,10900,72.84783765,45.52989853125,0
10900,11086,72.84783765,45.52989853125,0
14608,14610,72.84783765,45.52989853125,0
14610,14608,72.84783765,45.52989853125,0
4251,4298,72.84918022,45.530737637499996,0
4298,4251,72.84918022,45.530737637499996,0
7354,7235,72.84975058,45.5310941125,0
7235,7354,72.84975058,45.5310941125,0
13736,13645,72.84975058,45.5310941125,0
13645,13736,72.84975058,45.5310941125,0
14770,14684,72.85293869,45.53308668125,0
14684,14770,72.85293869,45.53308668125,0
8433,8436,72.85293869,45.53308668125,0
8436,8433,72.85293869,45.53308668125,0
6703,6698,72.85709704,45.53568565,0
6698,6703,72.85709704,45.53568565,0
12044,11898,72.8574018,45.535876125,0
11898,12044,72.8574018,45.535876125,0
13163,13047,72.87015203,45.54384501875,0
13047,13163,72.87015203,45.54384501875,0
5457,5476,72.87288737,45.54555460625,0
5476,5457,72.87288737,45.54555460625,0
660,773,72.89030425,45.55644015625,0
773,660,72.89030425,45.55644015625,0
12839,12895,72.9007435,45.5629646875,0
12895,12839,72.9007435,45.5629646875,0
2489,1701,72.90901393,45.568133706249995,0
1701,2489,72.90901393,45.568133706249995,0
7678,7587,72.9119482,45.569967625,0
7587,7678,72.9119482,45.569967625,0
5330,1141,72.91237719,45.57023574375,0
1141,5330,72.91237719,45.57023574375,0
2531,2593,72.91346367,45.57091479375,0
2593,2531,72.91346367,45.57091479375,0
1990,2088,72.92941135,45.58088209374999,0
2088,1990,72.92941135,45.58088209374999,0
6380,6310,72.9377799,45.58611243749999,0
6310,6380,72.9377799,45.58611243749999,0
14252,14256,72.96229392,45.601433699999994,0
14256,14252,72.96229392,45.601433699999994,0
2886,2938,72.96443454,45.602771587499994,0
2938,2886,72.96443454,45.602771587499994,0
14056,14085,72.96775091,45.604844318750004,0
14085,14056,72.96775091,45.604844318750004,0
3215,3162,72.97208132,45.607550825,0
3162,3215,72.97208132,45.607550825,0
10676,10711,72.97949248,45.6121828,0
10711,10676,72.97949248,45.6121828,0
6514,6518,72.99663983,45.62289989375,0
6518,6514,72.99663983,45.62289989375,0
6348,6366,72.99753191,45.62345744375,0
6366,6348,72.99753191,45.62345744375,0
2065,2147,72.99753191,45.62345744375,0
2147,2065,72.99753191,45.62345744375,0
269,194,73.02856531,45.64285331875,0
194,269,73.02856531,45.64285331875,0
9522,9557,73.0311876,45.64449224999999,0
9557,9522,73.0311876,45.64449224999999,0
7589,7633,73.03506654,45.6469165875,0
7633,7589,73.03506654,45.6469165875,0
3795,3738,73.03892448,45.6493278,0
3738,3795,73.03892448,45.6493278,0
14652,14560,73.04518127,45.65323829375,0
14560,14652,73.04518127,45.65323829375,0
4990,5002,73.06304592,45.664403699999994,0
5002,4990,73.06304592,45.664403699999994,0
3775,3755,73.06314001,45.66446250625,0
3755,3775,73.06314001,45.66446250625,0
15367,15373,73.06622568,45.66639105,0
15373,15367,73.06622568,45.66639105,0
8524,8499,73.07703158,45.673144737499996,0
8499,8524,73.07703158,45.673144737499996,0
14360,14332,73.09203478,45.682521737500004,0
14332,14360,73.09203478,45.682521737500004,0
15010,14925,73.09937812,45.687111325,0
14925,15010,73.09937812,45.687111325,0
4104,15988,73.11997852,45.699986575,0
15988,4104,73.11997852,45.699986575,0
13492,13418,73.13802867,45.711267918749996,0
13418,13492,73.13802867,45.711267918749996,0
11858,5494,73.1449372,45.715585749999995,0
5494,11858,73.1449372,45.715585749999995,0
5828,5820,73.15023025,45.71889390625,0
5820,5828,73.15023025,45.71889390625,0
7885,7682,73.152,45.72,0
7682,7885,73.152,45.72,0
10237,10236,73.152,45.72,0
10236,10237,73.152,45.72,0
15860,15745,73.152635,45.720396875,0
15745,15860,73.152635,45.720396875,0
11795,11618,73.15453996,45.72158747499999,0
11618,11795,73.15453996,45.72158747499999,0
15998,15989,73.1559124,45.72244525,0
15989,15998,73.1559124,45.72244525,0
14796,14718,73.15771478,45.7235717375,0
14718,14796,73.15771478,45.7235717375,0
424,349,73.15771478,45.7235717375,0
349,424,73.15771478,45.7235717375,0
6527,6519,73.16348383,45.72717739375,0
6519,6527,73.16348383,45.72717739375,0
2902,10008,73.21127677,45.75704798125,0
10008,2902,73.21127677,45.75704798125,0
1648,1760,73.22849021,45.76780638125,0
1760,1648,73.22849021,45.76780638125,0
2558,11249,73.23351384,45.77094615,0
11249,2558,73.23351384,45.77094615,0
4794,4782,73.25901807,45.786886293749994,0
4782,4794,73.25901807,45.786886293749994,0
8328,8319,73.25954075,45.78721296875,0
8319,8328,73.25954075,45.78721296875,0
2852,2895,73.25977789,45.78736118124999,0
2895,2852,73.25977789,45.78736118124999,0
1016,1009,73.27698822,45.7981176375,0
1009,1016,73.27698822,45.7981176375,0
4571,4606,73.27918154,45.799488462499994,0
4606,4571,73.27918154,45.799488462499994,0
4209,4251,73.28581836,45.80363647499999,0
4251,4209,73.28581836,45.80363647499999,0
13565,13515,73.29940137,45.81212585625,0
13515,13565,73.29940137,45.81212585625,0
8673,13091,73.30350356,45.814689724999994,0
13091,8673,73.30350356,45.814689724999994,0
3399,3452,73.31214027,45.82008766875,0
3452,3399,73.31214027,45.82008766875,0
11777,12605,73.31530236,45.822063975,0
12605,11777,73.31530236,45.822063975,0
7776,7610,73.34452801,45.84033000625,0
7610,7776,73.34452801,45.84033000625,0
13308,13196,73.35048572,45.844053575,0
13196,13308,73.35048572,45.844053575,0
2850,2893,73.35311253,45.84569533125,0
2893,2850,73.35311253,45.84569533125,0
2180,2104,73.36315026,45.8519689125,0
2104,2180,73.36315026,45.8519689125,0
237,285,73.36342138,45.8521383625,0
285,237,73.36342138,45.8521383625,0
4260,4245,73.36792423,45.854952643749996,0
4245,4260,73.36792423,45.854952643749996,0
2806,2852,73.36821547,45.85513466875,0
2852,2806,73.36821547,45.85513466875,0
11501,11520,73.39326342,45.870789637499996,0
11520,11501,73.39326342,45.870789637499996,0
2354,2433,73.39577545,45.87235965625,0
2433,2354,73.39577545,45.87235965625,0
16012,16008,73.40042487,45.87526554375,0
16008,16012,73.40042487,45.87526554375,0
6148,6135,73.41745988,45.885912424999994,0
6135,6148,73.41745988,45.885912424999994,0
1780,1777,73.41818678,45.8863667375,0
1777,1780,73.41818678,45.8863667375,0
16343,16206,73.44857077,45.90535673125,0
16206,16343,73.44857077,45.90535673125,0
16358,16359,73.4571048,45.910690499999994,0
16359,16358,73.4571048,45.910690499999994,0
13591,13593,73.45743236,45.910895225,0
13593,13591,73.45743236,45.910895225,0
15305,15306,73.45773716,45.91108572499999,0
15306,15305,73.45773716,45.91108572499999,0
13110,13111,73.45932942,45.9120808875,0
13111,13110,73.45932942,45.9120808875,0
8376,8253,73.45932942,45.9120808875,0
8253,8376,73.45932942,45.9120808875,0
1017,938,73.45932944,45.9120809,0
938,1017,73.45932944,45.9120809,0
14795,14717,73.45964854,45.9122803375,0
14717,14795,73.45964854,45.9122803375,0
7955,7957,73.46249107,45.91405691875,0
7957,7955,73.46249107,45.91405691875,0
8228,8231,73.46249107,45.91405691875,0
8231,8228,73.46249107,45.91405691875,0
15646,15648,73.46983808,45.9186488,0
15648,15646,73.46983808,45.9186488,0
6648,6650,73.47260743,45.920379643749996,0
6650,6648,73.47260743,45.920379643749996,0
14169,14172,73.47260743,45.920379643749996,0
14172,14169,73.47260743,45.920379643749996,0
2494,2531,73.47333307,45.92083316874999,0
2531,2494,73.47333307,45.92083316874999,0
10997,11063,73.47504253,45.92190158125,0
11063,10997,73.47504253,45.92190158125,0
16529,16533,73.47956162,45.924726012499995,0
16533,16529,73.47956162,45.924726012499995,0
4005,4049,73.4827224,45.9267015,0
4049,4005,73.4827224,45.9267015,0
738,629,73.49320788,45.933254925,0
629,738,73.49320788,45.933254925,0
13065,12972,73.49726023,45.93578764375,0
12972,13065,73.49726023,45.93578764375,0
14758,14797,73.50172222,45.9385763875,0
14797,14758,73.50172222,45.9385763875,0
10910,11996,73.50926075,45.94328796874999,0
11996,10910,73.50926075,45.94328796874999,0
4823,4809,73.52038188,45.950238675,0
4809,4823,73.52038188,45.950238675,0
6132,6202,73.54275609,45.96422255624999,0
6202,6132,73.54275609,45.96422255624999,0
2653,2640,73.5503305,45.9689565625,0
2640,2653,73.5503305,45.9689565625,0
13707,13627,73.552795,45.970496875,0
13627,13707,73.552795,45.970496875,0
1250,7503,73.55371494,45.9710718375,0
7503,1250,73.55371494,45.9710718375,0
13005,13107,73.56834925,45.980218281249996,0
13107,13005,73.56834925,45.980218281249996,0
2580,2523,73.57433458,45.983959112499996,0
2523,2580,73.57433458,45.983959112499996,0
16306,16276,73.60252081,46.00157550625,0
16276,16306,73.60252081,46.00157550625,0
6543,6499,73.60841119,46.005256993749995,0
6499,6543,73.60841119,46.005256993749995,0
16461,16452,73.62418605,46.01511628125,0
16452,16461,73.62418605,46.01511628125,0
9223,9079,73.62785227,46.01740766875,0
9079,9223,73.62785227,46.01740766875,0
13118,13123,73.64049021,46.02530638125,0
13123,13118,73.64049021,46.02530638125,0
9914,9899,73.64173815,46.026086343749995,0
9899,9914,73.64173815,46.026086343749995,0
6109,6042,73.64437296,46.0277331,0
6042,6109,73.64437296,46.0277331,0
11033,10843,73.66052738,46.0378296125,0
10843,11033,73.66052738,46.0378296125,0
8711,8627,73.67262415,46.04539009375,0
8627,8711,73.67262415,46.04539009375,0
16292,16293,73.67842599,46.049016243749996,0
16293,16292,73.67842599,46.049016243749996,0
15055,15050,73.69599905,46.05999940624999,0
15050,15055,73.69599905,46.05999940624999,0
13450,13346,73.69654589,46.060341181249996,0
13346,13450,73.69654589,46.060341181249996,0
7649,7566,73.71498362,46.0718647625,0
7566,7649,73.71498362,46.0718647625,0
8956,8848,73.74144521,46.08840325625,0
8848,8956,73.74144521,46.08840325625,0
16230,16199,73.74622177,46.09138860625,0
16199,16230,73.74622177,46.09138860625,0
15007,14920,73.75971072,46.0998192,0
14920,15007,73.75971072,46.0998192,0
16278,16279,73.7616,46.101,0
16279,16278,73.7616,46.101,0
11448,11250,73.76222849,46.10139280625,0
11250,11448,73.76222849,46.10139280625,0
14878,14879,73.76222975,46.10139359375,0
14879,14878,73.76222975,46.10139359375,0
15602,15522,73.76253455,46.10158409375,0
15522,15602,73.76253455,46.10158409375,0
6448,6364,73.76319745,46.101998406250004,0
6364,6448,73.76319745,46.101998406250004,0
15132,15022,73.76411896,46.10257435,0
15022,15132,73.76411896,46.10257435,0
14452,14454,73.76411896,46.10257435,0
14454,14452,73.76411896,46.10257435,0
14043,14045,73.76411896,46.10257435,0
14045,14043,73.76411896,46.10257435,0
16421,16427,73.76411896,46.10257435,0
16427,16421,73.76411896,46.10257435,0
9228,9064,73.76411902,46.10257438749999,0
9064,9228,73.76411902,46.10257438749999,0
10088,16169,73.76440593,46.10275370624999,0
16169,10088,73.76440593,46.10275370624999,0
7656,7654,73.77167534,46.1072970875,0
7654,7656,73.77167534,46.1072970875,0
14686,14689,73.77167534,46.1072970875,0
14689,14686,73.77167534,46.1072970875,0
16333,16202,73.77191865,46.10744915625,0
16202,16333,73.77191865,46.10744915625,0
8848,8727,73.78016336,46.1126021,0
8727,8848,73.78016336,46.1126021,0
942,974,73.79232429,46.12020268124999,0
974,942,73.79232429,46.12020268124999,0
12511,12518,73.7924514,46.120282125,0
12518,12511,73.7924514,46.120282125,0
1230,1333,73.7924514,46.120282125,0
1333,1230,73.7924514,46.120282125,0
10699,10560,73.79887927,46.12429954375,0
10560,10699,73.79887927,46.12429954375,0
13411,13394,73.79967758,46.124798487499994,0
13394,13411,73.79967758,46.124798487499994,0
208,212,73.80189313,46.12618320625,0
212,208,73.80189313,46.12618320625,0
5428,6744,73.80612265,46.12882665625,0
6744,5428,73.80612265,46.12882665625,0
9241,9145,73.82266068,46.139162924999994,0
9145,9241,73.82266068,46.139162924999994,0
5198,10316,73.83662403,46.14789001875,0
10316,5198,73.83662403,46.14789001875,0
2796,2734,73.83914121,46.149463256249994,0
2734,2796,73.83914121,46.149463256249994,0
8614,8434,73.85222862,46.1576428875,0
8434,8614,73.85222862,46.1576428875,0
2427,2496,73.86797076,46.167481725,0
2496,2427,73.86797076,46.167481725,0
94,16534,73.87843595,46.174022468749996,0
16534,94,73.87843595,46.174022468749996,0
3256,3319,73.8787755,46.1742346875,0
3319,3256,73.8787755,46.1742346875,0
8317,8177,73.88302768,46.1768923,0
8177,8317,73.88302768,46.1768923,0
16054,16304,73.91427479,46.196421743749994,0
16304,16054,73.91427479,46.196421743749994,0
15561,15506,73.92599872,46.2037492,0
15506,15561,73.92599872,46.2037492,0
12051,11958,73.94038408,46.21274005,0
11958,12051,73.94038408,46.21274005,0
4312,4285,73.94557929,46.21598705624999,0
4285,4312,73.94557929,46.21598705624999,0
10004,5910,73.94573469,46.21608418125,0
5910,10004,73.94573469,46.21608418125,0
12027,5515,73.94831388,46.217696175,0
5515,12027,73.94831388,46.217696175,0
3589,3639,73.95921286,46.224508037499994,0
3639,3589,73.95921286,46.224508037499994,0
13226,13134,73.96103525,46.22564703124999,0
13134,13226,73.96103525,46.22564703124999,0
13539,13472,73.96930924,46.230818275,0
13472,13539,73.96930924,46.230818275,0
12884,12948,73.97352201,46.23345125624999,0
12948,12884,73.97352201,46.23345125624999,0
14973,14972,73.98956208,46.2434763,0
14972,14973,73.98956208,46.2434763,0
1362,1358,73.99109404,46.24443377499999,0
1358,1362,73.99109404,46.24443377499999,0
2123,2089,73.99298584,46.24561615,0
2089,2123,73.99298584,46.24561615,0
8499,8469,74.01307216,46.258170099999994,0
8469,8499,74.01307216,46.258170099999994,0
5279,5277,74.03112209,46.26945130625,0
5277,5279,74.03112209,46.26945130625,0
13615,13520,74.03286472,46.27054045,0
13520,13615,74.03286472,46.27054045,0
6393,2224,74.04535702,46.2783481375,0
2224,6393,74.04535702,46.2783481375,0
15320,15221,74.06702716,46.29189197499999,0
15221,15320,74.06702716,46.29189197499999,0
1661,1778,74.06702716,46.29189197499999,0
1778,1661,74.06702716,46.29189197499999,0
2081,2155,74.07204423,46.29502764375,0
2155,2081,74.07204423,46.29502764375,0
14329,14331,74.07234901,46.295218131249996,0
14331,14329,74.07234901,46.295218131249996,0
281,282,74.07643389,46.29777118125,0
282,281,74.07643389,46.29777118125,0
10048,15319,74.09799221,46.31124513125,0
15319,10048,74.09799221,46.31124513125,0
12883,12995,74.10619393,46.31637120625,0
12995,12883,74.10619393,46.31637120625,0
13440,13341,74.15635169,46.34771980624999,0
13341,13440,74.15635169,46.34771980624999,0
918,850,74.16161622,46.3510101375,0
850,918,74.16161622,46.3510101375,0
1831,5232,74.16905821,46.35566138125,0
5232,1831,74.16905821,46.35566138125,0
5813,5821,74.17916414,46.36197758749999,0
5821,5813,74.17916414,46.36197758749999,0
5229,10760,74.21700047,46.385625293749996,0
10760,5229,74.21700047,46.385625293749996,0
4428,4466,74.22355773,46.389723581249996,0
4466,4428,74.22355773,46.389723581249996,0
4395,4383,74.22365037,46.38978148125,0
4383,4395,74.22365037,46.38978148125,0
