from_node,to_node,distance,travel_time,link_type
33511,33276,166.4545702,26.06437883,4
33276,33511,166.4545702,26.06437883,4
19134,19355,166.461586,14.894558517999998,4
19355,19134,166.461586,14.894558517999998,4
18506,18625,166.4696989,14.895284446,4
18625,18506,166.4696989,14.895284446,4
30157,30058,166.4803124,26.068409695999996,4
30058,30157,166.4803124,26.068409695999996,4
23647,23517,166.5262871,13.037804332,4
23517,23647,166.5262871,13.037804332,4
26371,26127,166.533262,26.076700831999997,4
26127,26371,166.533262,26.076700831999997,4
24594,24603,166.5389969,14.901485046,4
24603,24594,166.5389969,14.901485046,4
27946,31610,166.6170726,34.786432477999995,4
31610,27946,166.6170726,34.786432477999995,4
30972,30746,166.6553761,26.09582213,4
30746,30972,166.6553761,26.09582213,4
34509,34510,166.6710331,26.098273796,4
34510,34509,166.6710331,26.098273796,4
25905,26024,166.7074364,20.883179211999998,4
26024,25905,166.7074364,20.883179211999998,4
28772,28770,166.7258786,26.106861801999997,4
28770,28772,166.7258786,26.106861801999997,4
25699,25452,166.7267146,52.21398541799999,4
25452,25699,166.7267146,52.21398541799999,4
27998,24001,166.7320881,34.810445502,4
24001,27998,166.7320881,34.810445502,4
20095,20257,166.7676656,26.113405038,4
20257,20095,166.7676656,26.113405038,4
34536,34352,166.870535,26.129512905999995,4
34352,34536,166.870535,26.129512905999995,4
30471,30274,166.8729199,26.129886356,4
30274,30471,166.8729199,26.129886356,4
30731,30910,166.925885,26.138179914000002,4
30910,30731,166.925885,26.138179914000002,4
19643,29317,166.94771,52.283194781999995,4
29317,19643,166.94771,52.283194781999995,4
24753,24566,167.0028656,14.942990832,4
24566,24753,167.0028656,14.942990832,4
21023,21002,167.0294585,26.154398031999996,4
21002,21023,167.0294585,26.154398031999996,4
28691,28692,167.0306781,26.154589006,4
28692,28691,167.0306781,26.154589006,4
30602,30350,167.0481976,26.157332306,4
30350,30602,167.0481976,26.157332306,4
19476,23187,167.0587896,26.158990857999996,4
23187,19476,167.0587896,26.158990857999996,4
19543,19667,167.0626567,8.7198654648,4
19667,19543,167.0626567,8.7198654648,4
21582,21648,167.068315,26.160482403999996,4
21648,21582,167.068315,26.160482403999996,4
18823,18779,167.069901,26.160730735999998,4
18779,18823,167.069901,26.160730735999998,4
32927,32778,167.0776408,26.161942674,4
32778,32927,167.0776408,26.161942674,4
26032,25668,167.0927997,26.164316346,4
25668,26032,167.0927997,26.164316346,4
33285,33044,167.1067759,26.166504812,4
33044,33285,167.1067759,26.166504812,4
31777,31560,167.2087051,26.182465456,4
31560,31777,167.2087051,26.182465456,4
34306,34140,167.2530115,26.189403198,4
34140,34306,167.2530115,26.189403198,4
31256,31043,167.2972939,26.196337187999998,4
31043,31256,167.2972939,26.196337187999998,4
26752,26719,167.3097114,26.198281578,4
26719,26752,167.3097114,26.198281578,4
24404,24231,167.3157325,26.199224407999996,4
24231,24404,167.3157325,26.199224407999996,4
19839,19902,167.319043,26.199742785999998,4
19902,19839,167.319043,26.199742785999998,4
18468,18474,167.3358959,14.972789537999999,4
18474,18468,167.3358959,14.972789537999999,4
25707,25459,167.3363094,52.404892876,4
25459,25707,167.3363094,52.404892876,4
18384,18386,167.3371538,52.405157349999996,4
18386,18384,167.3371538,52.405157349999996,4
25698,25449,167.3376983,26.202663927999996,4
25449,25698,167.3376983,26.202663927999996,4
30660,30398,167.3377,26.202664194,4
30398,30660,167.3377,26.202664194,4
23779,23687,167.3445515,52.407474084,4
23687,23779,167.3445515,52.407474084,4
20246,20135,167.3507446,26.204706794,4
20135,20246,167.3507446,26.204706794,4
27100,26737,167.3573742,52.41148976,4
26737,27100,167.3573742,52.41148976,4
23995,23814,167.4401567,14.982118536,4
23814,23995,167.4401567,14.982118536,4
32380,32268,167.5147502,13.1151938456,4
32268,32380,167.5147502,13.1151938456,4
22765,22835,167.5226786,8.743876387399999,4
22835,22765,167.5226786,8.743876387399999,4
24981,24761,167.5338406,14.99050112,4
24761,24981,167.5338406,14.99050112,4
22698,22779,167.5755935,14.994237076,4
22779,22698,167.5755935,14.994237076,4
26179,26145,167.6372108,26.249563242,4
26145,26179,167.6372108,26.249563242,4
25708,25462,167.6424938,26.250390487999997,4
25462,25708,167.6424938,26.250390487999997,4
18529,18535,167.653644,52.504272912000005,4
18535,18529,167.653644,52.504272912000005,4
21168,21133,167.6559395,26.252495892,4
21133,21168,167.6559395,26.252495892,4
34063,34064,167.6798963,26.256247191999996,4
34064,34063,167.6798963,26.256247191999996,4
31253,31075,167.6843287,52.513882456,4
31075,31253,167.6843287,52.513882456,4
21242,21376,167.7469967,15.009573796,4
21376,21242,167.7469967,15.009573796,4
27294,27097,167.759781,26.268755968,4
27097,27294,167.759781,26.268755968,4
32134,31955,167.8036514,26.275625445999996,4
31955,32134,167.8036514,26.275625445999996,4
27876,32772,167.8461839,15.018448815999998,4
32772,27876,167.8461839,15.018448815999998,4
19204,19420,167.8574031,8.7613473948,4
19420,19204,167.8574031,8.7613473948,4
18918,18933,167.874041,26.28664745,4
18933,18918,167.874041,26.28664745,4
27160,26839,167.9363367,26.296402048,4
26839,27160,167.9363367,26.296402048,4
30652,30393,167.9450838,26.29777171,4
30393,30652,167.9450838,26.29777171,4
34514,34515,167.9459175,26.297902259999997,4
34515,34514,167.9459175,26.297902259999997,4
30397,30661,167.9472893,52.59623411,4
30661,30397,167.9472893,52.59623411,4
25697,25448,167.9472893,52.59623411,4
25448,25697,167.9472893,52.59623411,4
29929,29923,167.9583523,26.299849366,4
29923,29929,167.9583523,26.299849366,4
20874,20763,167.9990025,13.153107300199999,4
20763,20874,167.9990025,13.153107300199999,4
20015,19972,168.1191428,26.32502684,4
19972,20015,168.1191428,26.32502684,4
22899,22961,168.1192365,52.650082995999995,4
22961,22899,168.1192365,52.650082995999995,4
25986,25625,168.1313963,26.326945553999998,4
25625,25986,168.1313963,26.326945553999998,4
30163,30040,168.1377834,26.327945672000002,4
30040,30163,168.1377834,26.327945672000002,4
20193,20183,168.1903658,26.336179324,4
20183,20193,168.1903658,26.336179324,4
26043,25743,168.2066175,26.338724104,4
25743,26043,168.2066175,26.338724104,4
19200,19420,168.2106954,11.706383399199998,4
19420,19200,168.2106954,11.706383399199998,4
27535,27536,168.2502096,52.69109999999999,4
27536,27535,168.2502096,52.69109999999999,4
34381,34384,168.267569,26.348268226,4
34384,34381,168.267569,26.348268226,4
25969,25817,168.2793656,26.3501154,4
25817,25969,168.2793656,26.3501154,4
31805,31821,168.3938848,26.368047454,4
31821,31805,168.3938848,26.368047454,4
34288,34339,168.4521211,29.307962697999997,4
34339,34288,168.4521211,29.307962697999997,4
30779,30524,168.461095,26.378571604,4
30524,30779,168.461095,26.378571604,4
32907,32824,168.5274024,26.388954382,4
32824,32907,168.5274024,26.388954382,4
30520,30309,168.5592743,26.39394506,4
30309,30520,168.5592743,26.39394506,4
29637,29330,168.5720367,26.395943475999996,4
29330,29637,168.5720367,26.395943475999996,4
26160,25842,168.5877428,26.398402827999995,4
25842,26160,168.5877428,26.398402827999995,4
21109,21066,168.6567485,26.409208111999998,4
21066,21109,168.6567485,26.409208111999998,4
22859,22815,168.6726904,8.803901461599999,4
22815,22859,168.6726904,8.803901461599999,4
31171,31188,168.7384852,26.422006898,4
31188,31171,168.7384852,26.422006898,4
26926,26651,168.7498696,52.847579063999994,4
26651,26926,168.7498696,52.847579063999994,4
21765,25179,168.8493869,26.439372512,4
25179,21765,168.8493869,26.439372512,4
25709,25458,168.8603004,52.882162787999995,4
25458,25709,168.8603004,52.882162787999995,4
31531,31532,168.8619806,26.441344495999996,4
31532,31531,168.8619806,26.441344495999996,4
19305,19310,168.8924826,17.63074712,4
19310,19305,168.8924826,17.63074712,4
26156,25840,168.8924827,52.89224134599999,4
25840,26156,168.8924827,52.89224134599999,4
34236,34042,168.9172847,26.450004321999998,4
34042,34236,168.9172847,26.450004321999998,4
26870,26594,168.9832754,26.460337497999998,4
26594,26870,168.9832754,26.460337497999998,4
20148,20174,169.0424624,26.469605329999997,4
20174,20148,169.0424624,26.469605329999997,4
20554,20646,169.0562131,26.471758502,4
20646,20554,169.0562131,26.471758502,4
20930,20932,169.1804426,26.49121104,4
20932,20930,169.1804426,26.49121104,4
27743,27443,169.1862407,26.492118939999997,4
27443,27743,169.1862407,26.492118939999997,4
24784,24780,169.194634,13.2467166006,4
24780,24784,169.194634,13.2467166006,4
26153,25838,169.1972227,15.139336324,4
25838,26153,169.1972227,15.139336324,4
19922,19981,169.1979818,26.493957419999997,4
19981,19922,169.1979818,26.493957419999997,4
32218,32269,169.2425246,26.500932178,4
32269,32218,169.2425246,26.500932178,4
21732,21692,169.2823089,26.507161828,4
21692,21732,169.2823089,26.507161828,4
28320,28314,169.2850529,21.206073196,4
28314,28320,169.2850529,21.206073196,4
28898,29208,169.2879935,26.508051947999995,4
29208,28898,169.2879935,26.508051947999995,4
24588,24431,169.339775,8.8387200622,4
24431,24588,169.339775,8.8387200622,4
33090,32917,169.3590403,26.519176866,4
32917,33090,169.3590403,26.519176866,4
22563,22531,169.3604956,26.519404729999998,4
22531,22563,169.3604956,26.519404729999998,4
24144,23918,169.3732145,53.04279267,4
23918,24144,169.3732145,53.04279267,4
19612,19486,169.480785,53.07648064599999,4
19486,19612,169.480785,53.07648064599999,4
20368,20438,169.594783,26.55609075,4
20438,20368,169.594783,26.55609075,4
27566,27602,169.6027823,26.55734333,4
27602,27566,169.6027823,26.55734333,4
23479,23474,169.7153114,13.2874818748,4
23474,23479,169.7153114,13.2874818748,4
34262,34261,169.75836,15.189545447999999,4
34261,34262,169.75836,15.189545447999999,4
29869,29867,169.7738736,26.584133758,4
29867,29869,169.7738736,26.584133758,4
18590,18591,169.7739048,15.190936361999999,4
18591,18590,169.7739048,15.190936361999999,4
29016,29010,169.7763673,26.584524217999995,4
29010,29016,169.7763673,26.584524217999995,4
26170,25844,169.7957609,26.587560972,4
25844,26170,169.7957609,26.587560972,4
31647,31427,169.7957609,15.192891993999998,4
31427,31647,169.7957609,15.192891993999998,4
34379,34282,169.8016661,15.193420368,4
34282,34379,169.8016661,15.193420368,4
22467,22561,169.8055593,26.589095273999998,4
22561,22467,169.8055593,26.589095273999998,4
26144,25827,169.8070082,26.589322144,4
25827,26144,169.8070082,26.589322144,4
26168,25843,169.8198337,53.18266085999999,4
25843,26168,169.8198337,53.18266085999999,4
30645,30391,169.8252464,26.59217799,4
30391,30645,169.8252464,26.59217799,4
32220,32220,169.8403467,35.459389965999996,4
32220,32220,169.8403467,35.459389965999996,4
22504,22477,169.8482787,26.595784516000002,4
22477,22504,169.8482787,26.595784516000002,4
26151,25830,169.8900764,53.204658863999995,4
25830,26151,169.8900764,53.204658863999995,4
25488,25742,169.9024182,53.208523942,4
25742,25488,169.9024182,53.208523942,4
25247,25039,169.9444536,26.610844119999996,4
25039,25247,169.9444536,26.610844119999996,4
29132,23553,170.0084484,26.620864773999998,4
23553,29132,170.0084484,26.620864773999998,4
20294,20167,170.0129568,26.621570724,4
20167,20294,170.0129568,26.621570724,4
20226,20057,170.039854,53.251564884,4
20057,20226,170.039854,53.251564884,4
31508,31280,170.081067,53.264471596,4
31280,31508,170.081067,53.264471596,4
24922,24721,170.0852278,26.632887315999998,4
24721,24922,170.0852278,26.632887315999998,4
26172,25846,170.088232,53.26671546,4
25846,26172,170.088232,53.26671546,4
21672,21797,170.1002724,8.878414363,4
21797,21672,170.1002724,8.878414363,4
21783,21876,170.1212472,15.222015676,4
21876,21783,170.1212472,15.222015676,4
34526,34339,170.1387484,8.8804226252,4
34339,34526,170.1387484,8.8804226252,4
31180,30928,170.1610678,53.28952553399999,4
30928,31180,170.1610678,53.28952553399999,4
26163,25841,170.1706731,26.646266821999998,4
25841,26163,170.1706731,26.646266821999998,4
23262,33096,170.1835254,21.318623438,4
33096,23262,170.1835254,21.318623438,4
30188,30378,170.1999057,13.3254221058,4
30378,30188,170.1999057,13.3254221058,4
29249,29122,170.2276595,53.310380101999996,4
29122,29249,170.2276595,53.310380101999996,4
19642,19524,170.2697483,8.887260184599999,4
19524,19642,170.2697483,8.887260184599999,4
26154,25835,170.3136061,26.668648062,4
25835,26154,170.3136061,26.668648062,4
30642,30388,170.3663505,53.353814121999996,4
30388,30642,170.3663505,53.353814121999996,4
22958,23675,170.3851419,13.3399247604,4
23675,22958,170.3851419,13.3399247604,4
26148,25831,170.3993176,53.36413846399999,4
25831,26148,170.3993176,53.36413846399999,4
26139,25825,170.4052816,53.366006217999995,4
25825,26139,170.4052816,53.366006217999995,4
20463,20399,170.4113551,53.367908271999994,4
20399,20463,170.4113551,53.367908271999994,4
24380,24314,170.4292682,26.686759064,4
24314,24380,170.4292682,26.686759064,4
26039,26028,170.4306391,26.686973739999996,4
26028,26039,170.4306391,26.686973739999996,4
28550,28555,170.5556081,26.706542058,4
28555,28550,170.5556081,26.706542058,4
29356,29449,170.5837451,15.263398808,4
29449,29356,170.5837451,15.263398808,4
32276,32451,170.6040994,13.3570675504,4
32451,32276,170.6040994,13.3570675504,4
20915,20845,170.6075745,26.714679249999996,4
20845,20915,170.6075745,26.714679249999996,4
23677,23735,170.619243,53.433012751999996,4
23735,23677,170.619243,53.433012751999996,4
34488,18085,170.6631613,13.3616916762,4
18085,34488,170.6631613,13.3616916762,4
18652,18552,170.6802862,53.452129723999995,4
18552,18652,170.6802862,53.452129723999995,4
24739,23808,170.7040947,13.364896458199999,4
23808,24739,170.7040947,13.364896458199999,4
23736,23653,170.7085149,29.700538965999996,4
23653,23736,170.7085149,29.700538965999996,4
25838,25519,170.7209261,15.275673419999999,4
25519,25838,170.7209261,15.275673419999999,4
28771,28776,170.7252425,26.73310437,4
28776,28771,170.7252425,26.73310437,4
26132,25822,170.7271841,26.73340838,4
25822,26132,170.7271841,26.73340838,4
32837,32670,170.7282362,26.733573131999997,4
32670,32837,170.7282362,26.733573131999997,4
18177,34512,170.7671513,26.739666674000002,4
34512,18177,170.7671513,26.739666674000002,4
28456,28458,170.7996269,53.48950376,4
28458,28456,170.7996269,53.48950376,4
22451,22421,170.8014279,26.745033896000002,4
22421,22451,170.8014279,26.745033896000002,4
32583,32584,170.9930718,53.550085106,4
32584,32583,170.9930718,53.550085106,4
28860,28862,170.9974513,53.551456644,4
28862,28860,170.9974513,53.551456644,4
22715,22656,171.0079074,53.554731188,4
22656,22715,171.0079074,53.554731188,4
25830,25516,171.014804,53.556891009999994,4
25516,25830,171.014804,53.556891009999994,4
32426,32253,171.059257,26.785406199999997,4
32253,32426,171.059257,26.785406199999997,4
30198,29932,171.0694156,26.786996894,4
29932,30198,171.0694156,26.786996894,4
32002,32093,171.0914464,26.790446606,4
32093,32002,171.0914464,26.790446606,4
28686,28803,171.1577202,8.933608037199999,4
28803,28686,171.1577202,8.933608037199999,4
19571,23105,171.2071604,15.319180421999999,4
23105,19571,171.2071604,15.319180421999999,4
26740,26572,171.2783455,15.32554989,4
26572,26740,171.2783455,15.32554989,4
20945,20902,171.2878185,53.642391249999996,4
20902,20945,171.2878185,53.642391249999996,4
22359,22345,171.2880831,26.821237072,4
22345,22359,171.2880831,26.821237072,4
18947,18779,171.2911866,26.821723025999997,4
18779,18947,171.2911866,26.821723025999997,4
27304,27280,171.2988047,53.645831834,4
27280,27304,171.2988047,53.645831834,4
29225,29066,171.2991824,53.645950105999994,4
29066,29225,171.2991824,53.645950105999994,4
25990,25618,171.307362,26.824255864,4
25618,25990,171.307362,26.824255864,4
28682,28696,171.3226021,53.653284496000005,4
28696,28682,171.3226021,53.653284496000005,4
25827,25512,171.330409,26.827864685999998,4
25512,25827,171.330409,26.827864685999998,4
24512,24401,171.3375245,53.657957751999994,4
24401,24512,171.3375245,53.657957751999994,4
26645,26366,171.4316363,26.84371543,4
26366,26645,171.4316363,26.84371543,4
30917,30899,171.4527961,26.84702874,4
30899,30917,171.4527961,26.84702874,4
29079,23225,171.4584605,13.4239578466,4
23225,29079,171.4584605,13.4239578466,4
33397,19903,171.5543159,53.725850542,4
19903,33397,171.5543159,53.725850542,4
18207,34524,171.5656451,15.351256717999998,4
34524,18207,171.5656451,15.351256717999998,4
27621,27532,171.6003607,13.4350676124,4
27532,27621,171.6003607,13.4350676124,4
25773,25559,171.6173124,26.872789607999998,4
25559,25773,171.6173124,26.872789607999998,4
33562,33563,171.6197191,53.746332948,4
33563,33562,171.6197191,53.746332948,4
25506,25203,171.6230368,26.873685972,4
25203,25506,171.6230368,26.873685972,4
25756,25925,171.7287157,26.890233747999996,4
25925,25756,171.7287157,26.890233747999996,4
33882,33686,171.7361929,26.891404567999995,4
33686,33882,171.7361929,26.891404567999995,4
33981,33730,171.7600819,26.895145241999998,4
33730,33981,171.7600819,26.895145241999998,4
29015,28946,171.8436963,26.908238056,4
28946,29015,171.8436963,26.908238056,4
31316,31184,171.8704881,26.912433268,4
31184,31316,171.8704881,26.912433268,4
32672,32467,171.8783367,26.913662243999998,4
32467,32672,171.8783367,26.913662243999998,4
32455,32460,171.9051342,13.458929170399998,4
32460,32455,171.9051342,13.458929170399998,4
29658,29491,171.9077748,26.918271827999998,4
29491,29658,171.9077748,26.918271827999998,4
19351,19354,171.9082858,26.918351838,4
19354,19351,171.9082858,26.918351838,4
31898,21819,172.0042316,26.93337556,4
21819,31898,172.0042316,26.93337556,4
34284,34204,172.0147418,26.935021315999997,4
34204,34284,172.0147418,26.935021315999997,4
24331,24167,172.0487342,26.940344031999995,4
24167,24331,172.0487342,26.940344031999995,4
25376,25115,172.0926279,26.947217149999997,4
25115,25376,172.0926279,26.947217149999997,4
26708,26398,172.183162,53.922786946,4
26398,26708,172.183162,53.922786946,4
25579,25633,172.1901977,26.962495168,4
25633,25579,172.1901977,26.962495168,4
27511,29189,172.1925218,26.962859083999998,4
29189,27511,172.1925218,26.962859083999998,4
26264,26278,172.2338471,53.938660062,4
26278,26264,172.2338471,53.938660062,4
19721,19967,172.2389713,15.411504233999997,4
19967,19721,172.2389713,15.411504233999997,4
33265,33267,172.2397272,26.970250762,4
33267,33265,172.2397272,26.970250762,4
19972,20148,172.2890719,26.977977432,4
20148,19972,172.2890719,26.977977432,4
22933,23492,172.3355513,13.492627722,4
23492,22933,172.3355513,13.492627722,4
20893,20859,172.3454669,53.973616144,4
20859,20893,172.3454669,53.973616144,4
21629,21728,172.3651558,15.422794898,4
21728,21629,172.3651558,15.422794898,4
20831,20869,172.3785758,15.423995692,4
20869,20831,172.3785758,15.423995692,4
23062,20153,172.3894619,26.993697051999998,4
20153,23062,172.3894619,26.993697051999998,4
23890,23893,172.3917075,29.993387437999996,4
23893,23890,172.3917075,29.993387437999996,4
21706,21815,172.4155263,15.427301918,4
21815,21706,172.4155263,15.427301918,4
28162,28423,172.4759239,27.007235751999996,4
28423,28162,172.4759239,27.007235751999996,4
23498,23542,172.4815529,27.008117177999996,4
23542,23498,172.4815529,27.008117177999996,4
29793,29612,172.4822435,27.008225314,4
29612,29793,172.4822435,27.008225314,4
25671,25417,172.5235313,27.014690388,4
25417,25671,172.5235313,27.014690388,4
26447,26227,172.6485126,27.034260651999997,4
26227,26447,172.6485126,27.034260651999997,4
31269,31434,172.7483229,54.099778992,4
31434,31269,172.7483229,54.099778992,4
19202,19403,172.794782,27.05716433,4
19403,19202,172.794782,27.05716433,4
23948,23905,172.80097,30.06459253,4
23905,23948,172.80097,30.06459253,4
33312,33061,172.8218688,27.061405727999997,4
33061,33312,172.8218688,27.061405727999997,4
24712,24918,172.8238263,54.12342447399999,4
24918,24712,172.8238263,54.12342447399999,4
34121,33859,172.8484762,27.065572057999997,4
33859,34121,172.8484762,27.065572057999997,4
28104,27879,172.8909389,27.072221106,4
27879,28104,172.8909389,27.072221106,4
21459,21568,172.8934779,27.072618677999998,4
21568,21459,172.8934779,27.072618677999998,4
25094,24990,172.9001557,54.147328648,4
24990,25094,172.9001557,54.147328648,4
21952,22050,172.9379439,27.079581409999996,4
22050,21952,172.9379439,27.079581409999996,4
29502,29524,173.0243975,27.093118794,4
29524,29502,173.0243975,27.093118794,4
26936,27275,173.0608936,9.032944516399999,4
27275,26936,173.0608936,9.032944516399999,4
24475,24616,173.0711193,54.20086952,4
24616,24475,173.0711193,54.20086952,4
23022,23037,173.0799805,9.0339407606,4
23037,23022,173.0799805,9.0339407606,4
27673,27343,173.1137019,54.214205121999996,4
27343,27673,173.1137019,54.214205121999996,4
19907,20045,173.1225251,9.036161386,4
20045,19907,173.1225251,9.036161386,4
24316,20718,173.1360589,54.221206704,4
20718,24316,173.1360589,54.221206704,4
31788,31558,173.1533553,15.493320975999998,4
31558,31788,173.1533553,15.493320975999998,4
33569,33429,173.1706924,15.494872259999998,4
33429,33569,173.1706924,15.494872259999998,4
27560,27861,173.2474788,54.256100192,4
27861,27560,173.2474788,54.256100192,4
26496,26749,173.2514588,27.128673306,4
26749,26496,173.2514588,27.128673306,4
31727,31507,173.2839793,27.133765554,4
31507,31727,173.2839793,27.133765554,4
25075,24824,173.3747587,21.71838424,4
24824,25075,173.3747587,21.71838424,4
27885,27674,173.3939958,27.150992553999995,4
27674,27885,173.3939958,27.150992553999995,4
20570,20573,173.4336105,27.157195632,4
20573,20570,173.4336105,27.157195632,4
27031,27004,173.4359961,27.15756918,4
27004,27031,173.4359961,27.15756918,4
26133,26161,173.4579818,27.161011821999995,4
26161,26133,173.4579818,27.161011821999995,4
20724,20651,173.4997161,15.524312454,4
20651,20724,173.4997161,15.524312454,4
20437,20309,173.5980672,27.182947175999995,4
20309,20437,173.5980672,27.182947175999995,4
32365,32210,173.6320706,27.188271613999998,4
32210,32365,173.6320706,27.188271613999998,4
18927,19076,173.6335677,9.062835347999998,4
19076,18927,173.6335677,9.062835347999998,4
25124,25044,173.6383615,9.887002428799999,4
25044,25124,173.6383615,9.887002428799999,4
24293,24063,173.7209897,27.202195061999998,4
24063,24293,173.7209897,27.202195061999998,4
18370,18506,173.7360794,15.545461651999998,4
18506,18370,173.7360794,15.545461651999998,4
26802,26803,173.7370695,54.40942584,4
26803,26802,173.7370695,54.40942584,4
30784,30512,173.7384063,27.204922248,4
30512,30784,173.7384063,27.204922248,4
31122,31128,173.7402778,27.205215296,4
31128,31122,173.7402778,27.205215296,4
31469,31219,173.7546211,10.882984498399999,4
31219,31469,173.7546211,10.882984498399999,4
30626,30444,173.9305876,13.617507532999998,4
30444,30626,173.9305876,13.617507532999998,4
27792,27588,174.0478151,27.253371194,4
27588,27792,174.0478151,27.253371194,4
33138,33223,174.1385742,27.267582748,4
33223,33138,174.1385742,27.267582748,4
21130,21227,174.14605,15.582144774,4
21227,21130,174.14605,15.582144774,4
25337,25334,174.153479,54.539833249999994,4
25334,25337,174.153479,54.539833249999994,4
20408,20561,174.1600952,15.583401497999999,4
20561,20408,174.1600952,15.583401497999999,4
32896,33051,174.162765,13.6356853416,4
33051,32896,174.162765,13.6356853416,4
24130,23937,174.2276217,27.2815263,4
23937,24130,174.2276217,27.2815263,4
26427,28425,174.3393602,54.598045894,4
28425,26427,174.3393602,54.598045894,4
33096,32899,174.3458664,21.840033376,4
32899,33096,174.3458664,21.840033376,4
26057,25710,174.3466657,27.30016688,4
25710,26057,174.3466657,27.30016688,4
23167,23822,174.3579089,54.60385478799999,4
23822,23167,174.3579089,54.60385478799999,4
33702,33537,174.3631284,27.302744699999998,4
33537,33702,174.3631284,27.302744699999998,4
24445,24285,174.3903117,27.307001218,4
24285,24445,174.3903117,27.307001218,4
18954,19018,174.3969388,54.61607781,4
19018,18954,174.3969388,54.61607781,4
20768,20723,174.4126761,27.310503150000002,4
20723,20768,174.4126761,27.310503150000002,4
28811,28468,174.413489,27.310630437999997,4
28468,28811,174.413489,27.310630437999997,4
23650,24714,174.4163887,15.606333988,4
24714,23650,174.4163887,15.606333988,4
29789,32895,174.4577378,27.317559164,4
32895,29789,174.4577378,27.317559164,4
21214,21265,174.4821507,27.321381863999996,4
21265,21214,174.4821507,27.321381863999996,4
32096,31921,174.4904876,27.322687293999998,4
31921,32096,174.4904876,27.322687293999998,4
34056,34001,174.4994265,27.324087,4
34001,34056,174.4994265,27.324087,4
28294,28040,174.5176282,27.326937133999998,4
28040,28294,174.5176282,27.326937133999998,4
27890,20887,174.520309,27.327356895999998,4
20887,27890,174.520309,27.327356895999998,4
33269,33080,174.5431217,15.617673735999999,4
33080,33269,174.5431217,15.617673735999999,4
34018,33787,174.5461139,27.331397576,4
33787,34018,174.5461139,27.331397576,4
28215,27992,174.5506737,27.332111576,4
27992,28215,174.5506737,27.332111576,4
21483,21594,174.6020366,27.340154268,4
21594,21483,174.6020366,27.340154268,4
18927,19096,174.6658832,13.6750758592,4
19096,18927,174.6658832,13.6750758592,4
26524,26309,174.6712397,54.701980942,4
26309,26524,174.6712397,54.701980942,4
28813,28472,174.6886953,27.353723753999997,4
28472,28813,174.6886953,27.353723753999997,4
22662,22683,174.7067752,9.1188516048,4
22683,22662,174.7067752,9.1188516048,4
28812,28469,174.7102327,27.3570962,4
28469,28812,174.7102327,27.3570962,4
25659,25984,174.7134507,13.6788000524,4
25984,25659,174.7134507,13.6788000524,4
31083,21073,174.7655104,54.731503792,4
21073,31083,174.7655104,54.731503792,4
19245,23331,174.7664968,27.365906358,4
23331,19245,174.7664968,27.365906358,4
21943,22045,174.7737659,27.367044586,4
22045,21943,174.7737659,27.367044586,4
24979,24752,174.7862571,27.369000525999997,4
24752,24979,174.7862571,27.369000525999997,4
24169,23959,174.8776046,27.383304228,4
23959,24169,174.8776046,27.383304228,4
25870,25874,175.0141324,54.80936503,4
25874,25870,175.0141324,54.80936503,4
27931,27674,175.029187,15.661165632,4
27674,27931,175.029187,15.661165632,4
32043,32173,175.0787354,27.414798403999995,4
32173,32043,175.0787354,27.414798403999995,4
23164,31973,175.1787526,15.674548372,4
31973,23164,175.1787526,15.674548372,4
33695,29194,175.2177981,27.436573611999997,4
29194,33695,175.2177981,27.436573611999997,4
20317,20316,175.2663185,27.444171202,4
20316,20317,175.2663185,27.444171202,4
27102,26730,175.2814672,27.446543278,4
26730,27102,175.2814672,27.446543278,4
28814,28473,175.3119408,27.451314996,4
28473,28814,175.3119408,27.451314996,4
32916,33042,175.3659493,9.153257316,4
33042,32916,175.3659493,9.153257316,4
26891,26599,175.4116676,27.466930764,4
26599,26891,175.4116676,27.466930764,4
25636,25405,175.4279448,15.696845458,4
25405,25636,175.4279448,15.696845458,4
26452,26177,175.5714145,54.983889646,4
26177,26452,175.5714145,54.983889646,4
18068,34389,175.6035491,15.712558077999999,4
34389,18068,175.6035491,15.712558077999999,4
23912,23875,175.6831554,15.719681053999999,4
23875,23912,175.6831554,15.719681053999999,4
18890,18693,175.7323865,15.724086125999998,4
18693,18890,175.7323865,15.724086125999998,4
31966,31784,175.7662652,27.522455632,4
31784,31966,175.7662652,27.522455632,4
30271,30194,175.8526963,27.535989488,4
30194,30271,175.8526963,27.535989488,4
26789,26787,175.8698647,55.077355606,4
26787,26789,175.8698647,55.077355606,4
19523,19528,175.9015504,27.543639325999997,4
19528,19523,175.9015504,27.543639325999997,4
21349,21304,175.917045,27.546065554,4
21304,21349,175.917045,27.546065554,4
30986,30911,175.9192086,55.092808694,4
30911,30986,175.9192086,55.092808694,4
19051,19181,175.9280527,15.741593839999998,4
19181,19051,175.9280527,15.741593839999998,4
26164,25833,176.0096784,55.121141236,4
25833,26164,176.0096784,55.121141236,4
21471,21430,176.0262491,27.56316535,4
21430,21471,176.0262491,27.56316535,4
25119,24939,176.0356821,27.56464242,4
24939,25119,176.0356821,27.56464242,4
27168,26969,176.0709681,27.570167687999998,4
26969,27168,176.0709681,27.570167687999998,4
19780,19612,176.0819722,55.143781559999994,4
19612,19780,176.0819722,55.143781559999994,4
25026,25159,176.0926305,27.57355972,4
25159,25026,176.0926305,27.57355972,4
18895,19072,176.108004,27.575966978,4
