from_node,to_node,distance,travel_time,source_edge_id
15085,15102,30.161268347904002,6.746868244390354,84780.0
15500,15504,31.038758427312,6.943156738734685,84809.0
15504,15500,31.038758427312,6.943156738734685,84809.0
15504,15508,18.124711016952002,4.054373171197338,84810.0
15508,15504,18.124711016952002,4.054373171197338,84810.0
15499,15498,11.566346769216002,2.587312205199534,84811.0
15498,15499,11.566346769216002,2.587312205199534,84811.0
15496,15489,46.94057554106401,10.500283835491285,84827.0
15489,15496,46.94057554106401,10.500283835491285,84827.0
15399,15422,86.94229664896801,19.44839366796894,84837.0
15422,15399,86.94229664896801,19.44839366796894,84837.0
9559,16086,202.152305047896,45.22007999550001,104388.0
16086,9559,202.152305047896,45.22007999550001,104388.0
9362,9272,57.912000000000006,12.954516012463609,104395.0
9272,9362,57.912000000000006,12.954516012463609,104395.0
9554,9557,133.808893401744,29.93212895743419,104397.0
9557,9554,133.808893401744,29.93212895743419,104397.0
10153,10154,28.346400000000003,6.340894679784819,104414.0
10154,10153,28.346400000000003,6.340894679784819,104414.0
10152,10153,41.453104800000006,9.272774380058229,104415.0
10153,10152,41.453104800000006,9.272774380058229,104415.0
10154,10148,142.956094374768,31.978294889784344,104417.0
10148,10154,142.956094374768,31.978294889784344,104417.0
10531,10391,115.906503093312,25.92748739934682,104422.0
10391,10531,115.906503093312,25.92748739934682,104422.0
10607,10610,133.19794943796,29.795464995534104,104425.0
10610,10607,133.19794943796,29.795464995534104,104425.0
10762,10763,165.204020194296,36.95500284794807,104432.0
10763,10762,165.204020194296,36.95500284794807,104432.0
10332,10223,60.83778506637601,13.608994004786354,104438.0
10223,10332,60.83778506637601,13.608994004786354,104438.0
9357,9267,58.216800000000006,13.022697675687102,104446.0
9267,9357,58.216800000000006,13.022697675687102,104446.0
9783,9697,57.60800634230401,12.886514722466542,104459.0
9697,9783,57.60800634230401,12.886514722466542,104459.0
10529,10394,114.303657621336,25.568941893541155,104476.0
10394,10529,114.303657621336,25.568941893541155,104476.0
10754,10757,206.655301226544,46.22736926370622,104484.0
10757,10754,206.655301226544,46.22736926370622,104484.0
9691,9695,207.269602867128,46.364784314808375,104492.0
9695,9691,207.269602867128,46.364784314808375,104492.0
10143,10145,206.65642472848802,46.22762058336232,104494.0
10145,10143,206.65642472848802,46.22762058336232,104494.0
10892,10894,238.050227628336,53.25019832818562,104558.0
10894,10892,238.050227628336,53.25019832818562,104558.0
11039,11040,239.26880558335202,53.52278583389584,104562.0
11040,11039,239.26880558335202,53.52278583389584,104562.0
11167,11169,210.31416351916803,47.04583158856458,104566.0
11169,11167,210.31416351916803,47.04583158856458,104566.0
11454,11458,201.481106842416,45.06993757423279,104574.0
11458,11454,201.481106842416,45.06993757423279,104574.0
11598,11605,206.963642057664,46.296342986493215,104577.0
11605,11598,206.963642057664,46.296342986493215,104577.0
11907,11908,201.477238729248,45.06907230392658,104583.0
11908,11907,201.477238729248,45.06907230392658,104583.0
11336,11484,202.73874592632004,45.3512627857664,104589.0
11484,11336,202.73874592632004,45.3512627857664,104589.0
11845,11979,199.934631436008,44.7240016643144,104597.0
11979,11845,199.934631436008,44.7240016643144,104597.0
11155,11239,83.359445459592,18.64693450401249,104599.0
11239,11155,83.359445459592,18.64693450401249,104599.0
11239,11397,200.67089431298402,44.88869860500318,104601.0
11397,11239,200.67089431298402,44.88869860500318,104601.0
11034,11032,87.075238710744,19.47813189265479,104605.0
11032,11034,87.075238710744,19.47813189265479,104605.0
11940,12083,202.951563967536,45.3988687175711,104612.0
12083,11940,202.951563967536,45.3988687175711,104612.0
11449,11618,201.140520067152,44.9937506555667,104613.0
11618,11449,201.140520067152,44.9937506555667,104613.0
11782,11940,200.04704319696003,44.749147401937726,104615.0
11940,11782,200.04704319696003,44.749147401937726,104615.0
11492,11661,201.723723320352,45.12420921134271,104625.0
11661,11492,201.723723320352,45.12420921134271,104625.0
9568,9569,171.61971912919202,38.39015056488508,104684.0
9569,9568,171.61971912919202,38.39015056488508,104684.0
9558,9560,51.214563635184,11.45634557057825,104685.0
9560,9558,51.214563635184,11.45634557057825,104685.0
10009,9726,188.07741963206402,42.07162495176148,104701.0
9726,10009,188.07741963206402,42.07162495176148,104701.0
10275,10003,215.215569538536,48.14224239740364,104707.0
10003,10275,215.215569538536,48.14224239740364,104707.0
9563,9567,139.301936731104,31.16088496253418,104717.0
9567,9563,139.301936731104,31.16088496253418,104717.0
7333,7260,61.588466141592,13.776916197235916,113367.0
7260,7333,61.588466141592,13.776916197235916,113367.0
7260,7181,49.99091693541601,11.182624221535862,113368.0
7181,7260,49.99091693541601,11.182624221535862,113368.0
7780,7781,58.827189633168004,13.159237637641734,113394.0
7781,7780,58.827189633168004,13.159237637641734,113394.0
7528,7744,195.42506992936802,43.71524377740051,113400.0
7744,7528,195.42506992936802,43.71524377740051,113400.0
6463,6203,196.78621472244,44.01972250403977,113419.0
6203,6463,196.78621472244,44.01972250403977,113419.0
7843,7767,49.794470104536,11.13868041686269,117860.0
7767,7843,49.794470104536,11.13868041686269,117860.0
7773,8033,189.168614095848,42.31571764677808,117872.0
8033,7773,189.168614095848,42.31571764677808,117872.0
8167,8229,142.743910866192,31.930830898566143,117874.0
8229,8167,142.743910866192,31.930830898566143,117874.0
7170,7173,148.7676937518,33.27830969134161,117877.0
7173,7170,148.7676937518,33.27830969134161,117877.0
7030,6973,49.988129259000004,11.182000637498552,117885.0
6973,7030,49.988129259000004,11.182000637498552,117885.0
7752,7754,205.14904275672,45.89042960584181,117906.0
7754,7752,205.14904275672,45.89042960584181,117906.0
15202,15240,88.96453615540801,19.90075473419379,117922.0
15240,15202,88.96453615540801,19.90075473419379,117922.0
15293,15342,101.30966957736,22.662276156190558,117925.0
15342,15293,101.30966957736,22.662276156190558,117925.0
14670,14778,252.872880478272,56.56592380290045,118087.0
14778,14670,252.872880478272,56.56592380290045,118087.0
12819,12841,22.563436333032,0.8412142482630722,116734.0
12841,12819,22.563436333032,0.8412142482630722,116734.0
15479,15480,12.703250784456,0.4736049687387074,120824.0
15480,15479,12.703250784456,0.4736049687387074,120824.0
14339,14438,196.480947275064,14.65047875868464,121036.0
14438,14339,196.480947275064,14.65047875868464,121036.0
14438,14492,110.91370045003201,8.270210598157732,121037.0
14492,14438,110.91370045003201,8.270210598157732,121037.0
14415,14291,233.337812638656,14.91316100359512,121039.0
14291,14415,233.337812638656,14.91316100359512,121039.0
14483,14415,110.296334923272,7.049294678031576,121040.0
14415,14483,110.296334923272,7.049294678031576,121040.0
4710,4713,197.533917197568,44.18697840413999,125651.0
4713,4710,197.533917197568,44.18697840413999,125651.0
4713,4714,192.95790477074402,43.16335590350931,125652.0
4714,4713,192.95790477074402,43.16335590350931,125652.0
5053,5072,196.64915560514402,43.98906332235609,125655.0
5072,5053,196.64915560514402,43.98906332235609,125655.0
6401,6036,358.705385937552,16.047985446487623,134276.0
6036,6401,358.705385937552,16.047985446487623,134276.0
6560,6520,69.785021027088,3.902607284869808,134280.0
6520,6560,69.785021027088,3.902607284869808,134280.0
6629,6657,24.033150459384,1.344012607300893,134288.0
6657,6629,24.033150459384,1.344012607300893,134288.0
12556,12631,485.61785706816005,27.15734349240116,134295.0
12631,12556,485.61785706816005,27.15734349240116,134295.0
12669,12843,263.018030267688,14.70883100509999,134299.0
12843,12669,263.018030267688,14.70883100509999,134299.0
12857,12845,19.183468884192,1.0728025056761237,134315.0
12845,12857,19.183468884192,1.0728025056761237,134315.0
2675,2896,152.582940569856,13.652701663496218,134347.0
2896,2675,152.582940569856,13.652701663496218,134347.0
3613,3690,71.736867052776,5.349014556103282,134350.0
3690,3613,71.736867052776,5.349014556103282,134350.0
8601,8347,228.42525822096002,12.774289720932456,134363.0
8347,8601,228.42525822096002,12.774289720932456,134363.0
10290,10023,231.55286302288803,12.94919564063491,134370.0
10023,10290,231.55286302288803,12.94919564063491,134370.0
9043,9134,86.03440361690402,4.811326060565772,134385.0
9134,9043,86.03440361690402,4.811326060565772,134385.0
9226,9235,14.949047484624,0.8359997712505199,134386.0
9235,9226,14.949047484624,0.8359997712505199,134386.0
9973,10168,219.716391606216,12.287261332985608,134401.0
10168,9973,219.716391606216,12.287261332985608,134401.0
9536,9738,189.84538406971203,10.616776608575892,134402.0
9738,9536,189.84538406971203,10.616776608575892,134402.0
9739,9973,142.34682131848803,7.960501174599604,134406.0
9973,9739,142.34682131848803,7.960501174599604,134406.0
10456,10597,170.66316134812803,9.544043792400473,134408.0
10597,10456,170.66316134812803,9.544043792400473,134408.0
15353,15118,504.614753754504,37.62628302503858,134430.0
15118,15353,504.614753754504,37.62628302503858,134430.0
15368,15373,47.165142406128,4.220207159347365,134434.0
15373,15368,47.165142406128,4.220207159347365,134434.0
15134,15669,213.82278250648804,11.957671379894592,134579.0
15669,15134,213.82278250648804,11.957671379894592,134579.0
15290,15339,212.774588739024,11.89905294612967,134640.0
15339,15290,212.774588739024,11.89905294612967,134640.0
11882,11844,88.840545597192,3.974603779855046,134793.0
11844,11882,88.840545597192,3.974603779855046,134793.0
8455,8579,224.499879917808,16.739692920243364,134826.0
8579,8455,224.499879917808,16.739692920243364,134826.0
9434,9530,320.37011853813607,23.888197210233617,134830.0
9530,9434,320.37011853813607,23.888197210233617,134830.0
9219,9153,41.152010530968,3.068473887786619,134835.0
9153,9219,41.152010530968,3.068473887786619,134835.0
9515,9431,87.335852159544,7.814571731336974,134842.0
9431,9515,87.335852159544,7.814571731336974,134842.0
13219,13228,22.912786099152,1.281358157254188,134848.0
13228,13219,22.912786099152,1.281358157254188,134848.0
13177,13172,13.579857672336,0.7594301857268507,134853.0
13172,13177,13.579857672336,0.7594301857268507,134853.0
13172,13165,13.579857705864,0.7594301876018464,134855.0
13165,13172,13.579857705864,0.7594301876018464,134855.0
13098,13024,76.41622975905601,4.273446228872207,134856.0
13024,13098,76.41622975905601,4.273446228872207,134856.0
13181,13173,39.582825918264,2.2136014650534888,134864.0
13173,13181,39.582825918264,2.2136014650534888,134864.0
6347,6281,53.245119414552,5.955283464923944,140680.0
6281,6347,53.245119414552,5.955283464923944,140680.0
3451,3385,62.261793664632,13.927534932193335,140864.0
3385,3451,62.261793664632,13.927534932193335,140864.0
5797,5674,157.46741158728,5.8707294540239685,140893.0
5674,5797,157.46741158728,5.8707294540239685,140893.0
5470,5762,247.03548914469602,13.815034879523,140895.0
5762,5470,247.03548914469602,13.815034879523,140895.0
472,474,2.63900733564,0.3279598815305722,141079.0
474,472,2.63900733564,0.3279598815305722,141079.0
15849,15850,86.52235360264801,19.35445529737433,155823.0
15850,15849,86.52235360264801,19.35445529737433,155823.0
7499,7793,243.47130162132,9.077142547971484,155838.0
7793,7499,243.47130162132,9.077142547971484,155838.0
4390,4572,206.456454181008,23.091444273763017,161474.0
4572,4390,206.456454181008,23.091444273763017,161474.0
7464,7422,41.826268227408,9.35624847170802,161534.0
7422,7464,41.826268227408,9.35624847170802,161534.0
8525,8537,12.288557412168,2.748865757805096,161662.0
8537,8525,12.288557412168,2.748865757805096,161662.0
5747,5550,83.531553196656,9.342716910416112,161919.0
5550,5747,83.531553196656,9.342716910416112,161919.0
10516,10378,116.433998154144,13.02274220785862,1454.0
10378,10516,116.433998154144,13.02274220785862,1454.0
8686,8678,9.144,1.02272494835239,1466.0
8678,8686,9.144,1.02272494835239,1466.0
6513,6367,116.143727576952,10.392221153770103,1482.0
6367,6513,116.143727576952,10.392221153770103,1482.0
5334,5106,100.8888,6.448037293421736,1488.0
5106,5334,100.8888,6.448037293421736,1488.0
4369,4114,211.497064506168,23.65521920097909,1493.0
4114,4369,211.497064506168,23.65521920097909,1493.0
14071,14061,50.040140257848,5.596817570073705,1591.0
14061,14071,50.040140257848,5.596817570073705,1591.0
14110,14083,151.0372423242,16.892996047168076,1592.0
14083,14110,151.0372423242,16.892996047168076,1592.0
14053,14039,51.195847028471995,5.726079397205916,1597.0
14039,14053,51.195847028471995,5.726079397205916,1597.0
13621,13612,49.110648759456005,5.492857143051949,1613.0
13612,13621,49.110648759456005,5.492857143051949,1613.0
13581,13542,168.65674849939202,18.86367720891544,1615.0
13542,13581,168.65674849939202,18.86367720891544,1615.0
9758,9608,116.129199998184,12.988651582496406,1644.0
9608,9758,116.129199998184,12.988651582496406,1644.0
10203,10080,118.57072591116001,13.26172785800487,1646.0
10080,10203,118.57072591116001,13.26172785800487,1646.0
9608,9457,117.348,13.12497017052234,1652.0
9457,9608,117.348,13.12497017052234,1652.0
8797,8694,74.347777409304,8.315543177060961,1658.0
8694,8797,74.347777409304,8.315543177060961,1658.0
8910,8797,115.55725357591201,12.92468134242877,1659.0
8797,8910,115.55725357591201,12.92468134242877,1659.0
7272,7096,116.74167635616001,7.461231403694862,1672.0
7096,7272,116.74167635616001,7.461231403694862,1672.0
7428,7272,116.7387048,7.461041484645976,1673.0
7272,7428,116.7387048,7.461041484645976,1673.0
6124,6039,51.258159035928,3.276027874806778,1679.0
6039,6124,51.258159035928,3.276027874806778,1679.0
14194,14184,51.00370597308,5.704589081047543,1771.0
14184,14194,51.00370597308,5.704589081047543,1771.0
14114,14100,50.02528549152001,5.595156115554284,1775.0
14100,14114,50.02528549152001,5.595156115554284,1775.0
14085,14073,49.351252228464,5.519767813482242,1776.0
14073,14085,49.351252228464,5.519767813482242,1776.0
10076,9922,116.739990044064,13.0569663482583,1824.0
9922,10076,116.739990044064,13.0569663482583,1824.0
4612,4347,184.10147084839198,20.59111628007664,1832.0
4347,4612,184.10147084839198,20.59111628007664,1832.0
10561,10305,201.480256602816,22.534873690741616,5174.0
10305,10561,201.480256602816,22.534873690741616,5174.0
6331,6269,75.089601737184,8.398513676559826,5180.0
6269,6331,75.089601737184,8.398513676559826,5180.0
13296,13325,53.252515670015995,3.9707404737716505,5200.0
13325,13296,53.252515670015995,3.9707404737716505,5200.0
9951,9753,136.98234927072002,15.321004602262269,5240.0
9753,9951,136.98234927072002,15.321004602262269,5240.0
7872,7600,197.20802472362402,44.11407849959433,5242.0
7600,7872,197.20802472362402,44.11407849959433,5242.0
9874,9769,81.993466139232,9.170687163438265,5272.0
9769,9874,81.993466139232,9.170687163438265,5272.0
7348,7305,34.37813245060801,3.845075867782119,5281.0
7305,7348,34.37813245060801,3.845075867782119,5281.0
6602,6498,89.382393769272,9.997113303947035,5284.0
6498,6602,89.382393769272,9.997113303947035,5284.0
12708,12794,80.77686400449602,9.034614399285458,5301.0
12794,12708,80.77686400449602,9.034614399285458,5301.0
10566,10490,47.553012308568,5.318640863657128,5308.0
10490,10566,47.553012308568,5.318640863657128,5308.0
9539,9306,179.85292149638403,20.11593064833944,5310.0
9306,9539,179.85292149638403,20.11593064833944,5310.0
6833,6611,165.20413060809602,18.47751377337779,5314.0
6611,6833,165.20413060809602,18.47751377337779,5314.0
7352,7078,204.833761401,22.909951667723483,5317.0
7078,7352,204.833761401,22.909951667723483,5317.0
9269,9159,75.59593044360001,4.831511314747012,5365.0
9159,9269,75.59593044360001,4.831511314747012,5365.0
9159,9054,77.733561764976,4.968132292296739,5367.0
9054,9159,77.733561764976,4.968132292296739,5367.0
6936,6838,90.225433664088,10.091404416467237,5375.0
6838,6936,90.225433664088,10.091404416467237,5375.0
2653,2519,53.547281428464004,5.989079246865349,5389.0
2519,2653,53.547281428464004,5.989079246865349,5389.0
12327,12521,159.116109997776,10.16947977624726,5404.0
12521,12327,159.116109997776,10.16947977624726,5404.0
11548,11818,204.833764122864,13.091401126945492,5407.0
11818,11548,204.833764122864,13.091401126945492,5407.0
9046,8970,210.092211240696,23.49809119536092,80691.0
8970,9046,210.092211240696,23.49809119536092,80691.0
11568,11653,72.565448439552,8.116195812282246,80915.0
11653,11568,72.565448439552,8.116195812282246,80915.0
15137,15094,91.26000766605601,20.41423592014564,84734.0
15094,15137,91.26000766605601,20.41423592014564,84734.0
15265,15243,50.729115841032005,11.347754238513096,84736.0
15243,15265,50.729115841032005,11.347754238513096,84736.0
15160,15153,40.58535326042401,9.07866433008107,84738.0
15153,15160,40.58535326042401,9.07866433008107,84738.0
15167,15187,71.97441533155201,16.100181584132766,84743.0
15187,15167,71.97441533155201,16.100181584132766,84743.0
15266,15277,35.083790801544005,7.84800265431215,84766.0
15277,15266,35.083790801544005,7.84800265431215,84766.0
15188,15242,112.386501441432,25.140087244574445,84768.0
15242,15188,112.386501441432,25.140087244574445,84768.0
15253,15242,52.79642802542401,11.810197752732382,84771.0
15242,15253,52.79642802542401,11.810197752732382,84771.0
15215,15210,36.352966172256004,8.131908453844424,84772.0
15210,15215,36.352966172256004,8.131908453844424,84772.0
15210,15205,51.003795227664,11.409198127731528,84773.0
15205,15210,51.003795227664,11.409198127731528,84773.0
15075,15065,21.0334085808,4.705028806752712,84781.0
15065,15075,21.0334085808,4.705028806752712,84781.0
15498,15490,46.651330259256,10.43558165572351,84813.0
15490,15498,46.651330259256,10.43558165572351,84813.0
15505,15501,28.530973282872004,6.38218245344897,84815.0
15501,15505,28.530973282872004,6.38218245344897,84815.0
15491,15490,30.169041796416003,6.748607111347475,84819.0
15490,15491,30.169041796416003,6.748607111347475,84819.0
8279,8245,54.524281563360006,8.131137801959541,104367.0
8245,8279,54.524281563360006,8.131137801959541,104367.0
8588,8589,100.2792,14.954511467019394,104370.0
8589,8588,100.2792,14.954511467019394,104370.0
9414,9420,79.262347749816,17.730441931041067,104377.0
9420,9414,79.262347749816,17.730441931041067,104377.0
9275,9213,57.607200000000006,12.886334349240116,104381.0
9213,9275,57.607200000000006,12.886334349240116,104381.0
10150,10151,201.47249520000003,45.06801120906544,104386.0
10151,10150,201.47249520000003,45.06801120906544,104386.0
9272,9273,134.310157892736,30.04425837577642,104394.0
9273,9272,134.310157892736,30.04425837577642,104394.0
10469,10467,188.062172929512,42.06821436928553,104418.0
10467,10469,188.062172929512,42.06821436928553,104418.0
10755,10672,57.305642581272004,12.818878029140844,104426.0
10672,10755,57.305642581272004,12.818878029140844,104426.0
10758,10761,198.731940796944,44.454968041890815,104429.0
10761,10758,198.731940796944,44.454968041890815,104429.0
10763,10764,45.7203048,10.227317665187126,104431.0
10764,10763,45.7203048,10.227317665187126,104431.0
9411,9412,210.996930820128,47.19856193690469,104442.0
9412,9411,210.996930820128,47.19856193690469,104442.0
9550,9640,57.608006348400004,12.886514723830174,104456.0
9640,9550,57.608006348400004,12.886514723830174,104456.0
9813,9809,213.96951229380002,47.86350796361827,104458.0
9809,9813,213.96951229380002,47.86350796361827,104458.0
10144,10142,146.916445615848,32.864198218413144,104474.0
10142,10144,146.916445615848,32.864198218413144,104474.0
10673,10529,117.1863830766,26.213787747073305,104477.0
10529,10673,117.1863830766,26.213787747073305,104477.0
9672,9778,87.784516640928,19.636792486380717,104482.0
9778,9672,87.784516640928,19.636792486380717,104482.0
9407,9409,207.266017050576,46.36398219231321,104489.0
9409,9407,207.266017050576,46.36398219231321,104489.0
6378,6405,47.916654000384,10.718625872213927,104500.0
6405,6378,47.916654000384,10.718625872213927,104500.0
10895,10891,201.176906237712,45.00188999161366,104560.0
10891,10895,201.176906237712,45.00188999161366,104560.0
11329,11330,202.391417118312,45.27356772075518,104571.0
11330,11329,202.391417118312,45.27356772075518,104571.0
10886,10884,207.57124221,46.43225896077509,104620.0
10884,10886,207.57124221,46.43225896077509,104620.0
11044,11046,146.609116842648,32.79545088602072,104622.0
11046,11044,146.609116842648,32.79545088602072,104622.0
11951,12089,202.233629949,45.23827181642769,104630.0
12089,11951,202.233629949,45.23827181642769,104630.0
9694,9702,201.185062268136,45.00371443951264,104696.0
9702,9694,201.185062268136,45.00371443951264,104696.0
10345,10348,82.02744166792802,18.348974418921777,104709.0
10348,10345,82.02744166792802,18.348974418921777,104709.0
9421,9423,201.168923714688,45.000104356126464,104712.0
9423,9421,201.168923714688,45.000104356126464,104712.0
10289,10291,138.487018921776,30.978593454560333,104720.0
10291,10289,138.487018921776,30.978593454560333,104720.0
10017,10022,201.17193001500002,45.00077684482535,104722.0
10022,10017,201.17193001500002,45.00077684482535,104722.0
10748,10750,127.74756713580001,28.576251968745527,104725.0
10750,10748,127.74756713580001,28.576251968745527,104725.0
10606,10611,114.61492847961601,25.63857104324763,104728.0
10611,10606,114.61492847961601,25.63857104324763,104728.0
6810,6678,140.954542991544,31.530561614405425,113363.0
6678,6810,140.954542991544,31.530561614405425,113363.0
7588,7333,200.00825689708802,44.74047117347461,113365.0
7333,7588,200.00825689708802,44.74047117347461,113365.0
7654,7588,50.328528243936006,11.258145548760115,113376.0
7588,7654,50.328528243936006,11.258145548760115,113376.0
7781,7784,44.205458297568,9.888456923506991,113392.0
7784,7781,44.205458297568,9.888456923506991,113392.0
6710,6463,201.666622664424,45.11143618741776,113418.0
6463,6710,201.666622664424,45.11143618741776,113418.0
12362,15891,77.579084464584,17.353907513619287,113604.0
15891,12362,77.579084464584,17.353907513619287,113604.0
9084,9040,54.56686203192,12.206231660837137,117858.0
9040,9084,54.56686203192,12.206231660837137,117858.0
7767,7769,50.600776935912,11.31904570830521,117861.0
7769,7767,50.600776935912,11.31904570830521,117861.0
8828,8770,48.464158480176,10.841098857957142,117864.0
8770,8828,48.464158480176,10.841098857957142,117864.0
7180,7170,10.36768138296,2.3191790041386278,117882.0
7170,7180,10.36768138296,2.3191790041386278,117882.0
6524,6527,199.963362963,44.73042870925294,117909.0
6527,6524,199.963362963,44.73042870925294,117909.0
7221,6966,197.21438435733603,44.11550110590658,117912.0
6966,7221,197.21438435733603,44.11550110590658,117912.0
14181,14024,245.274815593152,18.28876298553867,121044.0
14024,14181,245.274815593152,18.28876298553867,121044.0
811,771,27.433693279824002,6.13672846516258,121550.0
771,811,27.433693279824002,6.13672846516258,121550.0
2227,2278,40.354245957336005,4.513483608105437,43944.0
2278,2227,40.354245957336005,4.513483608105437,43944.0
2253,2207,63.44406550176,7.096000504544308,43953.0
2207,2253,63.44406550176,7.096000504544308,43953.0
2200,2202,48.16708023156,5.387322248699435,43954.0
2202,2200,48.16708023156,5.387322248699435,43954.0
2188,2191,49.38606594192,5.523661607587256,43955.0
2191,2188,49.38606594192,5.523661607587256,43955.0
2189,2192,45.72914308560001,5.1146473644378085,43969.0
2192,2189,45.72914308560001,5.1146473644378085,43969.0
2265,2239,72.11438630992801,8.0657460645544,43974.0
2239,2265,72.11438630992801,8.0657460645544,43974.0
2218,2220,51.533748460872005,5.763872510176114,43982.0
2220,2218,51.533748460872005,5.763872510176114,43982.0
6719,6715,97.841274765624,10.943210048272618,43992.0
6715,6719,97.841274765624,10.943210048272618,43992.0
12740,12597,201.46065733797602,22.53268158038277,44163.0
12597,12740,201.46065733797602,22.53268158038277,44163.0
13120,13215,201.45066504604802,12.87517941537146,44172.0
13215,13120,201.45066504604802,12.87517941537146,44172.0
13215,13276,113.13665251516801,7.230825965525404,44179.0
13276,13215,113.13665251516801,7.230825965525404,44179.0
13602,13698,174.146049994224,11.130078114367922,44181.0
13698,13602,174.146049994224,11.130078114367922,44181.0
3096,2894,161.177429466696,18.02714110092932,44347.0
2894,3096,161.177429466696,18.02714110092932,44347.0
7917,7913,108.20816838384,12.102711441564908,44361.0
7913,7917,108.20816838384,12.102711441564908,44361.0
7913,7911,136.856557676736,15.306935245147171,44366.0
7911,7913,136.856557676736,15.306935245147171,44366.0
1681,1606,54.787744776336005,6.127820805634533,47800.0
1606,1681,54.787744776336005,6.127820805634533,47800.0
1502,1481,51.63656809267201,5.775372532335155,47805.0
1481,1502,51.63656809267201,5.775372532335155,47805.0
870,749,127.92044303592002,14.307461559178275,47815.0
749,870,127.92044303592002,14.307461559178275,47815.0
749,691,54.309122194848,6.074288516162464,47818.0
691,749,54.309122194848,6.074288516162464,47818.0
664,653,59.245308055248,6.626383926172896,47843.0
653,664,59.245308055248,6.626383926172896,47843.0
716,688,66.859291632432,7.477981800268636,47847.0
688,716,66.859291632432,7.477981800268636,47847.0
653,626,49.50293854536001,5.536733406287714,47848.0
626,653,49.50293854536001,5.536733406287714,47848.0
6973,6975,150.58631583972002,16.842561470883023,51600.0
6975,6973,150.58631583972002,16.842561470883023,51600.0
6968,6969,49.378602621312005,5.522826860848044,51608.0
6969,6968,49.378602621312005,5.522826860848044,51608.0
6972,6973,50.306776012104,5.626639862068496,51612.0
6973,6972,50.306776012104,5.626639862068496,51612.0
6996,6997,79.555135597056,8.897968279163003,51625.0
6997,6996,79.555135597056,8.897968279163003,51625.0
6949,6971,49.350962327088006,11.03947077802096,51648.0
6971,6949,49.350962327088006,11.03947077802096,51648.0
3750,3570,106.0704,11.863609400887729,51665.0
3570,3750,106.0704,11.863609400887729,51665.0
13021,13076,186.83762261356802,20.89714544376036,51672.0
13076,13021,186.83762261356802,20.89714544376036,51672.0
137,210,348.42517383355204,38.97015725214261,51684.0
210,137,348.42517383355204,38.97015725214261,51684.0
7522,7437,80.4117225138,8.993774579489592,51767.0
7437,7522,80.4117225138,8.993774579489592,51767.0
1003,968,73.60841118979201,8.232847608528163,51793.0
968,1003,73.60841118979201,8.232847608528163,51793.0
3129,3097,15.547787948304002,0.9936952022511638,51807.0
3097,3129,15.547787948304002,0.9936952022511638,51807.0
2673,2438,81.07737292951201,5.181843022239884,51810.0
2438,2673,81.07737292951201,5.181843022239884,51810.0
12766,12945,231.264865705056,25.866179771864157,51828.0
12945,12766,231.264865705056,25.866179771864157,51828.0
11606,11601,45.72914308560001,10.229294728875615,51888.0
11601,11606,45.72914308560001,10.229294728875615,51888.0
5883,5718,117.65635331877601,7.519690530638405,51927.0
5718,5883,117.65635331877601,7.519690530638405,51927.0
7796,7570,205.09636273101603,13.108184413282178,51931.0
7570,7796,205.09636273101603,13.108184413282178,51931.0
8752,8572,191.85760001784,12.262064371282271,51934.0
8572,8752,191.85760001784,12.262064371282271,51934.0
6108,5883,119.48782024562401,7.636743831361422,51947.0
5883,6108,119.48782024562401,7.636743831361422,51947.0
5130,5063,66.018214832496,4.219377287519152,51950.0
5063,5130,66.018214832496,4.219377287519152,51950.0
4803,4627,92.663103348048,5.922313934870927,51951.0
4627,4803,92.663103348048,5.922313934870927,51951.0
11946,11930,63.105205421544,7.05810017011325,52064.0
11930,11946,63.105205421544,7.05810017011325,52064.0
11768,11721,81.55249476108,9.121366031554476,52074.0
11721,11768,81.55249476108,9.121366031554476,52074.0
11650,11614,82.31744609376,9.20692320699271,52076.0
11614,11650,82.31744609376,9.20692320699271,52076.0
4273,4250,53.208338076888,5.951169598819094,55468.0
4250,4273,53.208338076888,5.951169598819094,55468.0
1018,971,70.483311222072,7.883315926213805,55526.0
971,1018,70.483311222072,7.883315926213805,55526.0
5395,5394,122.22632019000001,13.670593504332947,55549.0
5394,5395,122.22632019000001,13.670593504332947,55549.0
3095,2790,190.993390909584,12.206830762008009,55615.0
2790,3095,190.993390909584,12.206830762008009,55615.0
2752,2746,101.66766931754401,11.371179117661098,55626.0
2746,2752,101.66766931754401,11.371179117661098,55626.0
14159,14315,200.39922011414401,22.41396347781028,55720.0
14315,14159,200.39922011414401,22.41396347781028,55720.0
6858,6863,202.09067494509603,22.60314688273436,55735.0
6863,6858,202.09067494509603,22.60314688273436,55735.0
3207,3131,50.623454412528,3.235462429663309,55892.0
3131,3207,50.623454412528,3.235462429663309,55892.0
3306,3276,19.204572184632,0.9546512635198556,55894.0
3276,3306,19.204572184632,0.9546512635198556,55894.0
3248,3239,12.437005360128001,0.7948778693035439,55896.0
3239,3248,12.437005360128001,0.7948778693035439,55896.0
1976,1967,14.328654163056001,3.205221366769621,55897.0
1967,1976,14.328654163056001,3.205221366769621,55897.0
3040,2564,330.29309936676,36.94214709000661,55904.0
2564,3040,330.29309936676,36.94214709000661,55904.0
12481,12491,59.753239521984,13.366388627298576,59654.0
12491,12481,59.753239521984,13.366388627298576,59654.0
12476,12481,11.010834083952,2.463047838982184,59655.0
12481,12476,11.010834083952,2.463047838982184,59655.0
